,open,high,low,close,volume
2010-03-04,24.127896636954908,24.283907511176878,23.988548720032956,24.144559594254925,4200501
2010-03-05,23.88886402630081,24.176505863361196,23.718693857452873,24.00633569451326,6761113
2010-03-08,23.692189266836785,24.01765525594511,23.57050170653751,23.895967695645837,8161451
2010-03-09,24.298726153752295,24.3392746848727,24.205096556291988,24.24564508741239,6761936
2010-03-10,23.680012321505057,24.112597537730355,23.394082193762404,23.826667409987703,5969371
2010-03-11,23.817790326582006,23.915121080191962,23.524970330533662,23.62230108414362,12522057
2010-03-12,23.634831488820993,23.71403407505005,23.529078332666582,23.60828091889564,9820740
2010-03-15,22.809156997161836,22.812535584682692,22.7711073252093,22.774485912730157,5451084
2010-03-16,23.338435985721052,23.743149911368825,22.962501890203278,23.36721581585105,8206961
2010-03-17,23.381199019388504,23.599213981446912,23.297996908758158,23.516011870816566,6345834
2010-03-18,23.712638432252263,23.832775169596957,23.638335164508945,23.75847190185364,5195570
2010-03-19,24.470031318356497,24.54893054548038,24.21144155283979,24.290340779963675,6859554
2010-03-22,24.035407225601496,24.150507469880647,24.000294837980523,24.115395082259674,8260674
2010-03-23,23.752970855096446,24.21598514256185,23.496749027871193,23.959763315336595,5228022
2010-03-24,23.820908222801574,23.853578063481578,23.795144799694373,23.827814640374378,6832514
2010-03-25,24.103257936538448,24.521876919839926,23.80811952498112,24.226738508282597,5716517
2010-03-26,24.46225568813688,24.477993295863506,24.229554114592492,24.245291722319116,5872477
2010-03-29,24.89519384179457,24.93160754523782,24.75488543872031,24.791299142163563,5548651
2010-03-30,24.930071844047532,25.230019931416756,24.494457975707427,24.79440606307665,5832460
2010-03-31,24.6947923653094,24.77874680366058,24.659079713601997,24.74303415195318,5023093
2010-04-01,25.168751467737426,25.328472212452922,24.877599459960066,25.037320204675563,4675929
2010-04-02,24.694420507887255,24.988878081837054,24.485256644790564,24.779714218740363,7216088
2010-04-05,24.800644797658844,24.816402305521137,24.729550220079698,24.74530772794199,7801653
2010-04-06,24.737532086053317,24.859601352040215,24.53976334451407,24.66183261050097,11086730
2010-04-07,24.404517278318767,24.470858068354957,24.271323978560904,24.337664768597094,9181914
2010-04-08,24.429402060475542,24.63981690885824,24.396601281613584,24.607016129996282,4827116
2010-04-09,24.948699552999457,24.99767917007606,24.808800887280274,24.857780504356878,4618491
2010-04-12,24.73630795181187,24.984750004242972,24.518534526124593,24.766976578555695,4252114
2010-04-13,24.756636523371622,24.91291732424722,24.531943027715933,24.688223828591532,6630514
2010-04-14,24.361382891772845,24.680398462685215,24.1188213125089,24.43783688342127,4559238
2010-04-15,24.240320836661233,24.584763606615848,24.178654249295178,24.523097019249793,7501339
2010-04-16,25.122459991611034,25.492179480047376,24.660994317531244,25.030713805967586,6143373
2010-04-19,25.67098362849287,25.77943585932405,25.403681716191524,25.512133947022704,6285236
2010-04-20,25.81880517640199,25.92188198936083,25.808319238639744,25.911396051598583,4919616
2010-04-21,25.683613735438254,25.73014652600227,25.638118621098165,25.68465141166218,4599770
2010-04-22,26.155121507402264,26.334070422017227,25.919865004360524,26.098813918975488,5367221
2010-04-23,26.512234722626168,26.66458582136508,26.44781184673663,26.600162945475542,7783175
2010-04-26,26.43317956870332,26.888073744908382,26.030551486783313,26.485445662988376,6157827
2010-04-27,26.900209480437287,27.106665414861197,26.600801868469247,26.807257802893158,6668493
2010-04-28,27.33718805512904,27.685363634297598,27.177596966322245,27.525772545490803,6555331
2010-04-29,27.371614585488373,27.651005615779987,26.983850625099443,27.263241655391056,5968825
2010-04-30,27.8980742755203,28.19290620528142,27.663198037548387,27.958029967309507,7189873
2010-05-03,27.04839596412361,27.406335671902923,26.92408772982571,27.282027437605024,9490738
2010-05-04,27.943101637974504,28.21715860328423,27.573530752684864,27.84758771799459,5365503
2010-05-05,27.9533938013299,28.418693115118778,27.54422316175017,28.00952247553905,5594228
2010-05-06,28.56556803779561,28.876712571572874,28.153523168759325,28.464667702536588,3116292
2010-05-07,28.487758674141183,28.60889908971352,28.44695583037101,28.568096245943348,6812282
2010-05-10,28.610363500499545,28.63026205613214,28.581742294113226,28.60164084974582,5538371
2010-05-11,28.5212310171479,29.0144439195304,27.985727555080604,28.478940457463104,4824805
2010-05-12,28.10171058814746,28.665954694548695,27.926419544518936,28.490663650920173,3238167
2010-05-13,28.749346172874017,29.060747212593046,28.606104331498397,28.917505371217427,6395608
2010-05-14,29.404179127771894,29.597244802450845,29.146526263488518,29.33959193816747,8125807
2010-05-17,28.738538623988074,29.00609531151059,28.475321419804153,28.742878107326668,4671001
2010-05-18,28.800996841040227,28.989782382645547,28.703086933014163,28.891872474619483,8308969
2010-05-19,29.331017559497838,29.756175446996743,29.008813785550593,29.4339716730495,6446449
2010-05-20,29.280230253433466,29.31065695140219,29.103380593225474,29.1338072911942,7404660
2010-05-21,29.550502780213048,30.174477407185712,29.193373145859432,29.817347772832097,9949723
2010-05-24,30.021435489571722,30.28643367783461,29.833923615871186,30.098921804134072,5313275
2010-05-25,29.580891015549298,29.60777005845382,29.55480534558704,29.581684388491563,8266436
2010-05-26,29.80317154940859,30.103809003026825,29.533552503563413,29.83418995718165,7031675
2010-05-27,30.278500639910366,30.485303574686927,29.96470880273948,30.17151173751604,4132335
2010-05-28,29.070760475467083,29.399990270231395,28.726128923463857,29.05535871822817,14831664
2010-05-31,28.930538821401647,28.935929601548427,28.89642760877658,28.90181838892336,6264436
2010-06-01,28.164779006194646,28.44064713649962,27.704789193566945,27.98065732387192,7052404
2010-06-02,28.34531171890282,28.56251571449009,27.924328674120318,28.141532669707587,7705285
2010-06-03,28.871853998516546,28.916631204475912,28.856776327509532,28.9015535334689,11144321
2010-06-04,28.734764527628514,28.761323994998108,28.707350752572115,28.73391021994171,5386324
2010-06-07,28.481412279847454,28.54198936347763,28.378064012308,28.438641095938173,5394505
2010-06-08,28.633692992917855,28.732719440344994,28.620043988284902,28.71907043571204,6404469
2010-06-09,27.874906886829233,28.200027217510634,27.654527476562283,27.979647807243683,4693493
2010-06-10,27.485733245635366,27.854875906916803,27.21087874047243,27.580021401753868,7403923
2010-06-11,27.107643507878592,27.307449614683666,26.993525373496816,27.19333148030189,11429510
2010-06-14,27.95451090457502,28.057007186321282,27.86607600470018,27.96857228644644,6227024
2010-06-15,28.210161859023643,28.212431294836072,28.04018662261199,28.04245605842442,5390535
2010-06-16,28.172154546630654,28.335747627166523,27.89999060130525,28.06358368184112,3530637
2010-06-17,28.712089412926,28.959516537022466,28.336374831717404,28.58380195581387,5500119
2010-06-18,28.82077483847074,28.896741330082673,28.434597030235672,28.510563521847605,5081716
2010-06-21,28.544519813813878,28.91635408703593,28.26565056298784,28.637484836209893,9568168
2010-06-22,27.948513175788676,28.033872306915235,27.863638037448133,27.948997168574692,7474107
2010-06-23,28.042807520438622,28.350113828696635,27.732300004810646,28.03960631306866,7150043
2010-06-24,27.927906786094628,28.193416127407712,27.777968770398616,28.0434781117117,4829388
2010-06-25,28.256102674420198,28.46106573177982,27.959072006789174,28.164035064148795,7140150
2010-06-28,27.95127936621654,28.036788516424934,27.741458845518487,27.826967995726882,5496866
2010-06-29,27.293583331299185,27.362226198976806,27.27852188792259,27.34716475560021,4990198
2010-06-30,27.84347099774033,28.0820381303537,27.328075908032282,27.56664304064565,8464077
2010-07-01,26.93916681085078,27.228891768611295,26.52796386059221,26.817688818352725,5172988
2010-07-02,26.5799683692229,26.80960688558507,26.399115656823884,26.628754173186053,6745191
2010-07-05,28.17243767619093,28.262974533040424,28.064228942439662,28.154765799289155,6741203
2010-07-06,27.884745921972847,28.116697496544592,27.856876409155642,28.088827983727388,5252632
2010-07-07,27.621997788190434,27.880770789840476,27.29339266701204,27.55216566866208,9438783
2010-07-08,27.66886953486387,27.827486129126,27.511262554983244,27.669879149245375,7264093
2010-07-09,27.795635793860598,27.948417312565592,27.48838770596139,27.641169224666385,7059024
2010-07-12,27.73048983830362,27.846202505820056,27.54301054145128,27.658723208967718,6026535
2010-07-13,27.83853119634415,28.034438220184832,27.6553341568872,27.851241180727882,6843001
2010-07-14,27.788930767215433,28.142952063989082,27.511505251805126,27.865526548578774,7296096
2010-07-15,27.11626179245074,27.428331154324198,26.980344166885477,27.292413528758935,9793633
2010-07-16,27.77734130105776,27.957487627329535,27.482442054716397,27.662588380988172,8721022
2010-07-19,27.51036937296603,28.108234977252398,27.139753546807583,27.737619151093952,5851088
2010-07-20,26.945191793447925,27.1270968462178,26.892559915689258,27.074464968459132,6234111
2010-07-21,27.225477120196835,27.267670502795852,27.086639357970252,27.12883274056927,5306717
2010-07-22,27.82034774869236,28.236898944222066,27.58801041386108,28.004561609390787,6748134
2010-07-23,27.746133907746152,27.87212623702016,27.623162253507456,27.749154582781465,5639929
2010-07-26,27.745698290219426,28.042510487246595,27.490624646908675,27.787436843935843,5240726
2010-07-27,27.810179176334003,27.9826796661224,27.591464348754094,27.763964838542492,3757956
2010-07-28,27.19385208939741,27.46541073606503,27.124324261721675,27.395882908389297,5480996
2010-07-29,27.707031118879684,27.880946401858143,27.560926763872057,27.734842046850517,5687114
2010-07-30,27.24036483823116,27.29278155887995,27.181560378225946,27.233977098874735,7727314
2010-08-02,26.845082446768927,26.96546028107066,26.833666819907556,26.954044654209287,7027722
2010-08-03,25.369608511855205,25.460625069382623,25.357305840884237,25.448322398411655,7095481
2010-08-04,25.37058030710614,25.437919425145736,25.228383968280504,25.2957230863201,4677999
2010-08-05,24.805945188032986,25.094756016413175,24.55804284837272,24.846853676752907,4702835
2010-08-06,24.53158302524159,24.536767219950523,24.364784648589108,24.36996884329804,9294099
2010-08-09,24.085924983998666,24.183381987003024,24.025812938524542,24.1232699415289,5153404
2010-08-10,23.67690860293969,23.855493205625162,23.448285673949286,23.626870276634758,6554227
2010-08-11,23.64841282471052,23.804138080678072,23.490381685329954,23.646106941297507,6456933
2010-08-12,23.804527857612765,24.130995653196187,23.580782374095932,23.907250169679354,7315655
2010-08-13,23.46171741208179,23.618839710359595,23.339052377994644,23.49617467627245,12193013
2010-08-16,23.527708562632522,23.86192679911044,23.074118215830364,23.40833645230828,3145971
2010-08-17,22.761624424138933,22.904810460722214,22.72205436110745,22.86524039769073,9564999
2010-08-18,22.885117830180125,22.976941673770853,22.763269905416795,22.855093749007523,4809865
2010-08-19,21.80185132767491,22.013697049346483,21.73362861058402,21.945474332255593,5330146
2010-08-20,22.26890876253433,22.62119198180134,21.797036882858375,22.149320102125383,7871241
2010-08-23,21.828618740761126,21.845348667849567,21.66569116157654,21.68242108866498,6890580
2010-08-24,21.507259579149306,21.6562641167442,21.272663391226242,21.421667928821137,12542960
2010-08-25,21.067448423982718,21.197398577925195,21.052991219665174,21.18294137360765,6626226
2010-08-26,20.903300732325846,20.952550708139373,20.860707669831577,20.909957645645104,12094703
2010-08-27,21.452132665024486,21.82359249880088,21.18301957465009,21.554479408426484,7184176
2010-08-30,21.84639938992976,21.968459416979275,21.731851104715957,21.85391113176547,6126556
2010-08-31,22.26478824197266,22.50964267903552,22.120055404020597,22.364909841083456,5337813
2010-09-01,22.16531096631589,22.46823031653067,21.787674282349606,22.090593632564385,5430976
2010-09-02,22.20328164940237,22.227491936146798,21.93349107367604,21.95770136042047,5829486
2010-09-03,21.694388113301777,21.752874197753485,21.63770881207126,21.696194896522968,4816247
2010-09-06,22.23116439255485,22.441221457422586,21.792623499855136,22.002680564722873,6995107
2010-09-07,22.31474904443362,22.41756958692373,22.172063763746316,22.274884306236427,6753368
2010-09-08,22.512518728176094,22.532582189954574,22.453419178656105,22.473482640434586,5009766
2010-09-09,22.111456021887715,22.112876072884525,22.095824914598598,22.097244965595408,4771279
2010-09-10,22.182955072356812,22.449236871905878,21.829030263001012,22.09531206255008,5781243
2010-09-13,22.08682939442986,22.222965368471886,21.720400884327724,21.85653685836975,10050977
2010-09-14,21.44693455643003,21.844546255994295,21.101846044633824,21.49945774419809,7274017
2010-09-15,21.788314548854263,21.830091315066916,21.513030066739677,21.55480683295233,7916043
2010-09-16,22.131207120398756,22.247966306934366,21.96590719226576,22.08266637880137,5968215
2010-09-17,22.679234976242313,22.966486459648515,22.385799250426356,22.673050733832557,6032629
2010-09-20,22.15565253770834,22.607845763110635,21.861026053949736,22.31321927935203,5791486
2010-09-21,22.646196567758768,22.967528524740207,22.34023744670982,22.66156940369126,5386207
2010-09-22,22.503700433382274,22.677045496505468,22.1522878914121,22.325632954535294,6534554
2010-09-23,23.33340042545559,23.530803103295973,23.11062077857278,23.308023456413164,11989222
2010-09-24,23.573271498154604,23.71543792857237,23.462681048916018,23.604847479333785,5540751
2010-09-27,24.195861776246765,24.341697139121916,23.969117986979732,24.114953349854883,5320244
2010-09-28,23.516945228606858,23.76127802738495,23.456798883152214,23.701131681930306,6960738
2010-09-29,24.53290122558649,24.682927319559248,24.34088017112941,24.49090626510217,9279592
2010-09-30,25.144811450435625,25.229444124895323,24.98227025135273,25.06690292581243,6239023
2010-10-01,25.19924341242317,25.540730122363414,24.888706690727606,25.23019340066785,5003922
2010-10-04,25.65700824096796,25.719469070002514,25.602183987800704,25.664644816835256,12388999
2010-10-05,25.07744704031175,25.463814885013516,24.77067990386712,25.157047748568885,8500849
2010-10-06,24.92708116823099,25.049257493190677,24.730829782943307,24.853006107902992,3546326
2010-10-07,25.385964669294033,25.609434064736753,25.116262502467556,25.339731897910276,8882640
2010-10-08,24.7044668156352,25.058254675689387,24.50944134383371,24.863229203887897,6082313
2010-10-11,24.841870380263614,24.88851772029852,24.706356285943304,24.75300362597821,6471458
2010-10-12,24.903185068593285,24.997425740816862,24.774803838638586,24.869044510862164,7502371
2010-10-13,24.45000516814041,24.52351599936185,24.27203864403014,24.34554947525158,7598219
2010-10-14,24.613433646581736,24.7903668799037,24.324549890430497,24.50148312375246,8351773
2010-10-15,24.81823934650094,24.90321651771958,24.726997646655022,24.811974817873665,5084188
2010-10-18,24.51837515521022,24.609382351764545,24.509484325283132,24.60049152183746,14150979
2010-10-19,24.767893501965133,24.843761578521402,24.658095265710045,24.733963342266314,7348028
2010-10-20,24.09049219024046,24.22770786869002,23.834278916217542,23.9714945946671,5464611
2010-10-21,24.556553522421893,24.894317235419965,24.059557702698175,24.397321415696247,5480017
2010-10-22,23.87329168319651,24.264299839009936,23.629883324461005,24.020891480274432,4563409
2010-10-25,23.831355938014134,23.85043377781607,23.58300327719783,23.602081116999766,6905100
2010-10-26,24.39097525125334,24.483483053838327,24.164817170927577,24.257324973512564,6133845
2010-10-27,24.274656309968353,24.45613091940097,24.142408546903834,24.32388315633645,5096181
2010-10-28,24.4746039402322,24.913456300434163,24.053165465509718,24.49201782571168,3798483
2010-10-29,24.035992190392445,24.593217728437608,23.722935457877206,24.28016099592237,4274794
2010-11-01,24.49254070094166,24.55971173002958,24.42898857397326,24.49615960306118,4924866
2010-11-02,24.007896952766252,24.020731022527446,23.777822462815056,23.79065653257625,10249390
2010-11-03,23.438895844867947,23.788376818184027,23.202958826216445,23.552439799532525,6346989
2010-11-04,24.065315925396316,24.373190426896336,23.701187626067302,24.009062127567326,7121419
2010-11-05,23.83688239971707,24.044328297223597,23.792020155659337,23.999466053165865,9951455
2010-11-08,24.618416509391533,24.952704061635938,24.150994777647504,24.48528232989191,9921690
2010-11-09,24.027779725314144,24.257830786545103,24.00410424035711,24.234155301588068,4481818
2010-11-10,23.519302840145322,23.559358381619,23.513764914504144,23.55382045597782,14583063
2010-11-11,23.87035753185571,24.187693117598293,23.632140912470852,23.949476498213436,10045478
2010-11-12,23.537133904043497,23.772018822251535,23.280268954341015,23.515153872549053,5628663
2010-11-15,23.868686792949923,24.02304073873977,23.779744377536666,23.934098323326513,5169486
2010-11-16,23.726907790275586,24.047379089417422,23.549997843814456,23.870469142956292,7434841
2010-11-17,23.76389874538469,23.892085692962972,23.649297828343283,23.777484775921565,5178679
2010-11-18,23.70350761132378,23.870732016518836,23.67959926492942,23.846823670124476,3577654
2010-11-19,23.414584962317505,23.695169978629167,23.212122418032415,23.492707434344076,7432934
2010-11-22,23.48554736187468,23.787915070035453,23.244705323077575,23.547073031238348,7097745
2010-11-23,23.4363086312576,23.64407978466915,23.26934049318629,23.47711164659784,5371557
2010-11-24,23.098582642168513,23.303753218783324,22.964403047599497,23.16957362421431,5470043
2010-11-25,23.079168006840288,23.1916624719068,22.98843116511003,23.10092563017654,7118947
2010-11-26,22.400736112591932,22.46464814958183,22.27505472650422,22.338966763494117,8922556
2010-11-29,22.50067546195162,22.521038896015284,22.47278087873376,22.493144312797426,7410855
2010-11-30,22.633789704196136,22.81709099756657,22.48760072020761,22.670902013578043,4887141
2010-12-01,22.393230422774916,22.566555590888683,22.26813205344318,22.441457221556945,4804796
2010-12-02,22.678587685945505,22.883323789931044,22.374612494356928,22.579348598342467,7948573
2010-12-03,22.399432212487095,22.44456442957066,22.369892665181347,22.415024882264913,7401571
2010-12-06,22.559873698214506,22.656446755540454,22.496987755401257,22.593560812727205,8877631
2010-12-07,22.323131079754948,22.39726569045781,22.07045072918459,22.144585339887453,8986952
2010-12-08,21.797896054024562,22.04791441267865,21.739970804633263,21.98998916328735,6921978
2010-12-09,21.509244823886167,21.826474503598067,21.383076179905785,21.700305859617686,4526564
2010-12-10,21.71264359065853,22.122427674176045,21.42944527390016,21.839229357417675,5650329
2010-12-13,21.535891859259603,21.758783271839274,21.451571855528105,21.674463268107775,5059490
2010-12-14,21.481893068431457,21.69421526725901,21.254715174476306,21.46703737330386,5216004
2010-12-15,20.801709638115703,20.882308185055134,20.6577870666402,20.73838561357963,8338026
2010-12-16,20.303433001197963,20.86331262237475,20.02847550301679,20.588355124193576,5439938
2010-12-17,20.29724117615319,20.43649051087894,19.986187593671495,20.125436928397246,12399502
2010-12-20,19.996993876043714,20.233169102956975,19.91781623877445,20.15399146568771,3543328
2010-12-21,20.484251309726098,20.52698047233816,20.32142275433885,20.364151916950913,9921236
2010-12-22,20.094450429242947,20.48739880911896,19.99230377987113,20.385252159747143,6068428
2010-12-23,20.771358049072003,20.806806225070005,20.76450397249079,20.799952148488792,7130607
2010-12-24,21.156011630383635,21.242749998849053,20.9688321476846,21.05557051615002,7396245
2010-12-27,20.736126969262052,20.85762785781043,20.72300978942114,20.84451067796952,6261730
2010-12-28,20.745657547700404,21.06089205871087,20.624519262515282,20.939753773525748,7837545
2010-12-29,20.69947641431725,20.76563020581632,20.52822543615961,20.594379227658678,7813598
2010-12-30,20.455531676979835,20.684065629584246,20.30413214773599,20.532666100340403,5562320
2010-12-31,21.24773362374892,21.324187174647644,21.015855066030937,21.09230861692966,3116403
2011-01-03,20.718634323982577,21.05823464355794,20.42471256393514,20.764312883510506,6417400
2011-01-04,21.0106822642178,21.24179618972557,20.924938745982722,21.156052671490492,10949541
2011-01-05,21.66939577752563,21.85496255523476,21.36760229270399,21.55316907041312,8521913
2011-01-06,21.651706823178156,21.731640261455308,21.56615471652161,21.64608815479876,8545284
2011-01-07,21.204031403363974,21.442025346758914,20.96954622663813,21.20754017003307,5114797
2011-01-10,20.886076665101513,21.065067383724287,20.774246965654733,20.953237684277507,5194179
2011-01-11,20.689067835266687,20.733162438424642,20.574480579238628,20.618575182396583,5114090
2011-01-12,20.93448430138383,21.116276044183962,20.637878352934656,20.81967009573479,5228052
2011-01-13,21.0958541730496,21.12190313508064,21.049207812996883,21.075256775027924,6192601
2011-01-14,21.267196124535303,21.439960627252635,21.203089404939895,21.375853907657227,7076118
2011-01-17,21.636194722759992,21.672386825320956,21.497233429671102,21.533425532232066,6100999
2011-01-18,21.896853551935912,22.00696289901939,21.79827692309257,21.908386270176045,5510791
2011-01-19,21.525961727456814,21.598751877272658,21.521849714776895,21.59463986459274,9882575
2011-01-20,21.53316594563598,21.9531621852125,21.237905965617657,21.657902205194176,5588280
2011-01-21,21.544874232675465,21.619106689316496,21.489599429901357,21.56383188654239,9934421
2011-01-24,21.336537436785303,21.341819088795646,21.32374353630689,21.32902518831723,9674999
2011-01-25,21.768319117431634,21.858838758167742,21.692660612229343,21.78318025296545,5198873
2011-01-26,22.06665974864557,22.277813460958193,21.911387567543954,22.122541279856577,5336422
2011-01-27,21.97857370532523,22.072932263373986,21.918732392335183,22.01309095038394,10138669
2011-01-28,22.152022275510337,22.282339017048496,21.99007735226429,22.12039409380245,6442988
2011-01-31,22.064263892488484,22.112106596751342,22.018759369968333,22.06660207423119,4504374
2011-02-01,21.97436894493327,22.384832080918734,21.575204895696196,21.98566803168166,5001816
2011-02-02,22.13970553210043,22.192360482927025,22.080934063801507,22.133589014628104,7784391
2011-02-03,22.35912870847669,22.58046715067281,22.002353054152774,22.223691496348895,5032820
2011-02-04,22.11434462130312,22.380181557886864,21.981119580152445,22.24695651673619,6273506
2011-02-07,21.4601186501537,21.634708944399907,21.33631612263965,21.51090641688586,10515566
2011-02-08,22.078839816948584,22.206802416366575,21.92069607491499,22.04865867433298,6526117
2011-02-09,22.055165354403183,22.455183339414564,21.95519783881711,22.35521582382849,7497236
2011-02-10,22.282965898787435,22.44798548059715,22.04461896785912,22.209638549668835,5158306
2011-02-11,22.385972618171067,22.629215195484775,22.14413911274892,22.38738169006263,6153226
2011-02-14,22.231476364756737,22.241258274006842,22.134529563521212,22.144311472771317,8357029
2011-02-15,22.477811141545423,22.83099305402558,21.984283596000054,22.33746550848021,10531048
2011-02-16,22.79790621263172,22.812082051500546,22.71999180484151,22.734167643710336,6168616
2011-02-17,23.13700171412382,23.300670871983023,23.033293002018105,23.19696215987731,8250977
2011-02-18,23.670008739798934,23.701543583777887,23.502158139433867,23.53369298341282,5043542
2011-02-21,23.719852991210203,23.814005239854573,23.606194120915024,23.700346369559394,6731079
2011-02-22,24.54444163584733,24.60281475891864,24.28458065917296,24.34295378224427,5820618
2011-02-23,24.392163639338985,24.6228821037826,24.18004880117196,24.410767265615576,6586892
2011-02-24,25.001695729774347,25.29133608325065,24.63786474597769,24.92750509945399,7622517
2011-02-25,25.58993077737662,25.670779525160118,25.375967175096722,25.45681592288022,5989555
2011-02-28,25.38889487700124,25.53844835141325,25.17052661267175,25.320080087083763,6916033
2011-03-01,24.79685288024337,24.953565118485027,24.663580309565507,24.820292547807163,3956077
2011-03-02,24.764402540061095,25.327750677828984,24.013418124400566,24.576766262168455,3554417
2011-03-03,24.849806806804807,25.003580062202044,24.786578560283193,24.94035181568043,8161832
2011-03-04,24.832545017265925,25.10672572877845,24.69052438885943,24.964705100371955,4654007
2011-03-07,24.89399856341342,25.003008979449067,24.806119705197467,24.915130121233116,6028362
2011-03-08,25.219179635661426,25.580236034538785,24.646570998673056,25.007627397550415,5273016
2011-03-09,24.918150123995492,24.957943987309143,24.870602186737756,24.910396050051407,4818459
2011-03-10,25.59626908648018,25.9235956260709,25.24616044212066,25.57348698171138,6332177
2011-03-11,26.71555707899318,26.84006795087843,26.618069598951777,26.74258047083703,10283435
2011-03-14,29.149970395446008,29.529100211169776,28.910112146605897,29.289241962329665,11100728
2011-03-15,29.61901773221381,29.946058541747234,29.181037607750003,29.50807841728343,7487881
2011-03-16,29.553378040782075,29.974349701671777,29.17586754575186,29.59683920664156,7857664
2011-03-17,29.157255986355267,29.50621345477728,28.71445554844359,29.063413016865603,10537582
2011-03-18,28.966331010330894,29.264223071087866,28.8957823801436,29.193674440900573,6585439
2011-03-21,29.251522859535747,29.432779720733595,29.001286070660765,29.182542931858613,4064505
2011-03-22,29.911825746784956,29.961300414287795,29.853030906963653,29.902505574466492,5391861
2011-03-23,29.997893484155295,30.515756893480503,29.41742207687925,29.93528548620446,6586109
2011-03-24,29.70429188889338,29.795509906401982,29.397553270584964,29.488771288093567,5979783
2011-03-25,29.770025597806537,30.05810479396037,29.380440405548686,29.66851960170252,7035368
2011-03-28,29.898059073104765,30.082687529737292,29.736429642372233,29.92105809900476,5795841
2011-03-29,29.435817284791415,29.667153117414195,29.25420000291872,29.485535835541498,8332681
2011-03-30,28.6462148362796,29.066869169687905,28.1077249715712,28.528379304979506,8073899
2011-03-31,28.43428288737583,28.710969466997827,28.389007275280807,28.665693854902806,6976934
2011-04-01,28.297072074945575,28.76168573085438,28.029940920467073,28.49455457637588,5999654
