,open,high,low,close,volume
2010-03-02,24.805624082421627,24.873091066393492,24.557509927675866,24.62497691164773,28520225
2010-03-03,23.744724382863833,23.836295661997635,23.69459825531026,23.786169534444063,23440797
2010-03-04,23.356427998201983,23.62999343202726,23.078393188385522,23.351958622210798,26849761
2010-03-05,22.671920647260293,22.921390472340125,22.52825969549444,22.777729520574272,19592463
2010-03-08,23.2792802487181,23.323848327900787,23.098497040784743,23.14306511996743,30787398
2010-03-09,22.517009558925697,22.60136224931595,22.491612509807727,22.57596520019798,27113863
2010-03-10,22.7467149643621,22.814300244271852,22.690143638994474,22.757728918904228,25712142
2010-03-11,22.72444872823746,23.03626956249142,22.321186774035997,22.633007608289958,24830381
2010-03-12,22.470426961433965,22.640793388828687,22.379218868755434,22.549585296150156,20414496
2010-03-15,23.12009626680247,23.318967251232102,23.04496562703588,23.24383661146551,28462028
2010-03-16,23.256832208313213,23.283111360611773,23.255399813316583,23.281678965615143,21682727
2010-03-17,23.270098009720545,23.383614915593476,23.039992923088935,23.153509828961866,45492218
2010-03-18,22.70244314394081,22.87342154480391,22.516051026465764,22.687029427328866,18869946
2010-03-19,22.558468490052867,22.70691528077222,22.43322953915531,22.58167632987466,31567669
2010-03-22,21.877136952387165,22.30418330332508,21.610918145501262,22.037964496439177,30876246
2010-03-23,21.884520208872356,22.094347826416275,21.5844724745324,21.79430009207632,22764337
2010-03-24,21.368834527264095,21.50408679378947,21.174367519143043,21.309619785668417,42089691
2010-03-25,21.42238718750619,21.49648325812357,21.25379435210595,21.32789042272333,16859796
2010-03-26,21.972010815412673,22.061948092253512,21.829884432951726,21.919821709792565,34453887
2010-03-29,21.805723601538624,22.126276718304002,21.41770241253684,21.73825552930222,21214878
2010-03-30,22.126421111921815,22.33047189052181,21.879904013036267,22.083954791636263,23306941
2010-03-31,22.374230015980206,22.500418481877258,22.34897254652479,22.475161012421843,41598879
2010-04-01,22.054571818212715,22.627513895464283,21.540215891382843,22.11315796863441,19646913
2010-04-02,22.49668687776425,22.626715855886207,22.22026662338367,22.350295601505625,21732826
2010-04-05,22.191985737449613,22.484059205289746,21.75630705039877,22.048380518238904,29521589
2010-04-06,21.853554433409165,22.16828463916026,21.607843045687133,21.922573251438227,17061302
2010-04-07,22.30414380476091,22.537227798848473,22.123735621554474,22.35681961564204,49869579
2010-04-08,22.20175615218327,22.33866274833762,22.177277557391843,22.314184153546194,43580664
2010-04-09,23.260402704702607,23.48255598423675,23.11489370873523,23.337046988269375,25868155
2010-04-12,23.248648583191322,23.364966121488056,22.982622007900545,23.09893954619728,27963644
2010-04-13,23.31924177494621,23.598973400170614,23.13498360566592,23.414715230890323,24277607
2010-04-14,23.692292583779466,23.973973732441657,23.650438868635714,23.932120017297905,20534503
2010-04-15,23.61808112553607,23.6269383833983,23.585464214802847,23.59432147266508,24154224
2010-04-16,23.509028917835572,23.73038212827619,23.200781912364825,23.422135122805443,27673699
2010-04-19,23.406567725236744,23.75731006284343,22.961108745542916,23.3118510831496,35216338
2010-04-20,23.67108968839086,23.951935176398838,23.37285733276141,23.653702820769386,34013001
2010-04-21,23.590629778453938,23.958389028652444,23.244617664444636,23.612376914643143,25617010
2010-04-22,23.804688388368785,23.895026717410033,23.580832597912845,23.671170926954094,13047878
2010-04-23,23.67687136555101,24.006815688910102,23.339937940612437,23.66988226397153,26919263
2010-04-26,23.370432128746845,23.73910234451167,23.203324881417995,23.57199509718282,29459186
2010-04-27,23.551271176210445,24.061701921434384,23.044913161350905,23.555343906574844,13769213
2010-04-28,23.86823793251612,23.95579611109856,23.687667780094113,23.775225958676554,17532513
2010-04-29,23.033598931089564,23.413885803606895,22.861455530757038,23.24174240327437,33631952
2010-04-30,23.694188247730228,23.8182358964036,23.497087508428365,23.621135157101737,24681085
2010-05-03,23.39818634759582,23.816174378928878,23.194952647887973,23.61294067922103,28450806
2010-05-04,22.76980591329013,22.92989486981253,22.652255726027764,22.81234468255016,42407577
2010-05-05,23.692261639666594,23.782309555559834,23.383255934983204,23.473303850876444,29266286
2010-05-06,23.53499480415679,23.758710972186893,23.27529741646127,23.499013584491376,23174762
2010-05-07,22.778539496435005,23.510618302617075,22.18544557669307,22.91752438287514,26541412
2010-05-10,23.152706146214783,23.339439664997613,22.95872242402109,23.14545594280392,17399585
2010-05-11,23.06077094797358,23.20029161473484,22.893876153498457,23.033396820259718,20679943
2010-05-12,22.445361440967066,22.46095032013712,22.423266835097024,22.438855714267078,35222237
2010-05-13,21.67582866512189,21.967732782653577,21.330760896465257,21.622665013996944,31573164
2010-05-14,21.626673302024823,21.75206668132412,21.313507036280498,21.438900415579795,18960327
2010-05-17,21.6113421429505,22.030615585892107,21.306974557742617,21.726248000684222,32004610
2010-05-18,21.823836578665727,22.039463399365875,21.48070481842267,21.696331639122818,28701519
2010-05-19,21.484950533630197,21.56867401363892,21.445504925762176,21.529228405770898,30738522
2010-05-20,21.76301364691358,21.889931425105694,21.676005306489387,21.802923084681495,50395352
2010-05-21,21.712675782918875,21.85560420171571,21.48745487741001,21.630383296206844,21147385
2010-05-24,21.785914347518883,21.87841595285132,21.477529292773212,21.57003089810565,17334251
2010-05-25,21.933261776683608,22.197153463405197,21.689661672847347,21.953553359568936,22020691
2010-05-26,22.220519395786397,22.224678723736197,22.065261545637945,22.069420873587745,34247793
2010-05-27,22.605967513768466,22.632564495815664,22.479292186298306,22.505889168345504,19486291
2010-05-28,22.45713389061101,22.554642113659224,22.447905683226526,22.54541390627474,36309251
2010-05-31,22.23940433770004,22.445959005151003,22.160791564080846,22.36734623153181,44920190
2010-06-01,21.936868424661444,21.992614666134482,21.856707129357524,21.912453370830562,35155879
2010-06-02,22.912529012819565,23.067348530275815,22.627728521074623,22.782548038530873,32797714
2010-06-03,22.490446410370275,22.53976210879457,22.45163195084817,22.500947649272465,23365630
2010-06-04,22.503504033833714,22.50408879242735,22.413952029542234,22.41453678813587,38738877
2010-06-07,22.789736372675513,22.927212941666113,22.501293362335787,22.638769931326387,29350200
2010-06-08,22.318136221547054,22.422498285742545,22.305299049430385,22.409661113625877,29021488
2010-06-09,22.606337648815813,22.646299991171183,22.3014146598694,22.34137700222477,30080040
2010-06-10,21.748486895554144,21.77557605581575,21.710917280885006,21.738006441146613,35788416
2010-06-11,21.7933982611236,21.90171623150954,21.709930796047065,21.818248766433005,48414667
2010-06-14,21.614385845794057,21.66131971409602,21.431553526541705,21.47848739484367,35129615
2010-06-15,21.341750163797812,21.509295833016033,21.24866490448249,21.41621057370071,17347847
2010-06-16,21.289080833093976,21.662778671629756,20.981554131933777,21.355251970469556,17256653
2010-06-17,21.51663978721514,21.734013014029177,21.25504899869736,21.472422225511398,29432119
2010-06-18,21.512700401165926,21.706663961859643,21.37094416977865,21.564907730472367,29070205
2010-06-21,21.457013445742646,21.684788727159198,21.274217643847752,21.501992925264304,17725497
2010-06-22,21.3898404930545,21.4451554183954,21.128162133964484,21.183477059305385,23537526
2010-06-23,21.618616340264364,21.647579629646827,21.574539826870026,21.60350311625249,35737172
2010-06-24,22.054707002753005,22.150878693039292,21.939117789449043,22.03528947973533,24082469
2010-06-25,22.76361108465673,22.963039939974085,22.332278269276493,22.531707124593847,53080309
2010-06-28,22.539707991180716,22.584687617990973,22.489992461669235,22.534972088479492,24231458
2010-06-29,22.096283985022463,22.201163708541497,21.920802534811205,22.02568225833024,18682443
2010-06-30,21.975548416530938,22.060483555298447,21.768235245432603,21.853170384200112,28903701
2010-07-01,22.131327995224826,22.21148922691988,22.027397784024032,22.107559015719087,20634612
2010-07-02,22.207130594309493,22.573808213694427,21.70422372361535,22.070901343000283,18493665
2010-07-05,22.999859646169828,23.44204515609141,22.405636440376984,22.847821950298567,26251552
2010-07-06,23.231987577713202,23.248626113824727,23.164068498597352,23.180707034708878,17824046
2010-07-07,23.560813948560988,23.77838150530738,23.2548803718952,23.472447928641593,15357622
2010-07-08,23.27935823167342,23.481671736354514,23.071238271856117,23.27355177653721,29483521
2010-07-09,22.997520187283467,23.06111106451128,22.740380933864955,22.80397181109277,24426935
2010-07-12,22.073041859101988,22.308532000741142,22.00673280366694,22.242222945306093,29473035
2010-07-13,21.79619515720057,21.965401763198788,21.611060095529066,21.78026670152728,28396382
2010-07-14,22.047158498996996,22.58734139797958,21.36695436636497,21.90713726534755,19627468
2010-07-15,21.735010579250318,21.75889396641649,21.597990488741107,21.62187387590728,30088516
2010-07-16,21.584360054483117,21.953774336520084,21.390415697371058,21.759829979408025,19696105
2010-07-19,21.69771568324799,21.754464009471633,21.60239584873007,21.659144174953713,29896752
2010-07-20,22.093910640211764,22.166959497022024,21.995196637849702,22.068245494659962,26748948
2010-07-21,21.81352814043106,21.859967059996848,21.69894303894995,21.745381958515736,35254941
2010-07-22,21.98874394317482,22.09505089150758,21.89285743816544,21.999164386498197,32641644
2010-07-23,21.911975410487415,22.14952427864781,21.666621611447926,21.90417047960832,33647957
2010-07-26,22.29060113037621,22.514893676026666,22.142228864568757,22.366521410219214,10134067
2010-07-27,22.39812677084493,22.545927458516047,22.26401636953494,22.411817057206058,31145648
2010-07-28,22.251222429236126,22.48897167645733,21.990650704198526,22.22839995141973,23162887
2010-07-29,21.642602409458963,21.986481318975784,21.55282956236166,21.89670847187848,17434893
2010-07-30,22.103294097409243,22.185845885356063,21.95216811422024,22.03471990216706,21512313
2010-08-02,22.001479388440185,22.244847716070513,21.87236558872982,22.11573391636015,25563412
2010-08-03,21.722670576293048,21.96465956602771,21.488893409102076,21.730882398836737,20552205
2010-08-04,22.05601878696404,22.090655328906724,22.011994274586332,22.046630816529017,16727026
2010-08-05,22.146086733782756,22.251868271392436,22.005673573082337,22.111455110692017,22740310
2010-08-06,21.938771954247148,21.942735977919362,21.859941155708515,21.86390517938073,20067094
2010-08-09,21.84078342948557,22.157679386117206,21.474142086686197,21.791038043317833,26341237
2010-08-10,21.730482816020327,21.830270997665195,21.564283688500684,21.664071870145552,37516602
2010-08-11,21.8035773224447,21.936798631716087,21.48704616711804,21.62026747638943,22408395
2010-08-12,21.036414061311362,21.223675790343773,20.88459865133538,21.07186038036779,28424809
2010-08-13,20.848534965853357,21.245367130237764,20.508763320237097,20.905595484621504,40848965
2010-08-16,20.419422718542258,20.718015372836742,20.165022247130576,20.46361490142506,26888549
2010-08-17,20.284322051568815,20.4048166307104,20.033345998858568,20.153840578000153,16998106
2010-08-18,20.01836763224828,20.03586378720499,19.929845595798362,19.94734175075507,18494380
2010-08-19,20.04871657354643,20.21251359371572,19.98046074339367,20.144257763562962,45858796
2010-08-20,20.334365203127966,20.407091273736086,20.17719166943174,20.24991774003986,23027618
2010-08-23,20.27043155831747,20.403395871261843,20.088352351028547,20.22131666397292,28837743
2010-08-24,20.75266840510998,21.045893772342087,20.593045614516488,20.886270981748595,37768994
2010-08-25,20.873836631795275,20.89714738601037,20.82626416946791,20.849574923683004,29857596
2010-08-26,21.557255857640033,21.565770091700983,21.470752028440597,21.479266262501547,44057147
2010-08-27,21.632319241769398,21.702306860429637,21.592792438351996,21.662780057012235,17688410
2010-08-30,21.861145913755493,21.898108743926908,21.795042809339037,21.832005639510452,20042037
2010-08-31,22.433324391003172,22.63020427579837,22.001214052486915,22.198093937282113,44547523
2010-09-01,22.10458677554129,22.1528364530629,22.06727819443014,22.115527871951752,23363576
2010-09-02,22.698572640280002,23.024120177062223,22.285226559555234,22.610774096337455,28724000
2010-09-03,23.239173745318325,23.283557702418708,23.23029399369393,23.274677950794313,20974258
2010-09-06,22.598300297149905,23.07879754946322,22.183271731436413,22.66376898374973,21239910
2010-09-07,23.13455445741997,23.14724155244115,22.96929202983737,22.98197912485855,27884097
2010-09-08,22.636650493634466,22.90986564265789,22.421185738746374,22.6944008877698,27968177
2010-09-09,22.53091351085117,22.54407325658057,22.37572574459269,22.38888549032209,22171711
2010-09-10,22.351567659033993,22.397205246075917,22.24687494331545,22.292512530357374,15751684
2010-09-13,22.09985875430402,22.137109433501305,21.997793489913697,22.035044169110982,21065284
2010-09-14,22.364435242245438,22.38638811595281,22.150016047235567,22.171968920942938,24363510
2010-09-15,22.455268915953226,22.459345113392803,22.30548407592144,22.30956027336102,25471845
2010-09-16,21.828529300651965,21.967474577666113,21.69173023127335,21.8306755082875,32748040
2010-09-17,21.765637801688616,21.831044998512542,21.712262096659046,21.777669293482973,33641416
2010-09-20,22.522178528350956,22.600369070160344,22.309956117415275,22.388146659224663,41675431
2010-09-21,22.708001702651426,22.979152718157536,22.499289894012396,22.770440909518506,53288862
2010-09-22,23.027231545615024,23.322125592153093,22.9534795235776,23.248373570115668,22329793
2010-09-23,22.94071101281667,22.974689991491623,22.911427946351594,22.945406925026546,61553657
2010-09-24,23.44515024413519,23.735319395002243,22.952092826891672,23.242261977758726,35049957
2010-09-27,23.76815786373998,23.99697847418308,23.52094529655422,23.74976590699732,24592246
2010-09-28,24.120664613394727,24.39986746761414,24.04205862686722,24.321261481086633,23488694
2010-09-29,24.477418831224394,24.59983776456994,24.461389135593066,24.583808068938612,23674654
2010-09-30,24.033794057069574,24.46506209336531,23.70761081149252,24.138878847788256,18539101
2010-10-01,24.168371670736217,24.402749113089328,24.068279798249954,24.302657240603065,27488804
2010-10-04,24.37383592118811,24.679182654990232,23.949181308036778,24.2545280418389,22239515
2010-10-05,23.864202421673728,24.14907766313881,23.689307710775427,23.97418295224051,22590639
2010-10-06,23.140131202919758,23.611298425576113,22.885251071224523,23.35641829388088,20049187
2010-10-07,23.293369723129413,23.377664333061336,23.177434533680493,23.261729143612417,27340293
2010-10-08,23.60291223638128,23.69085657557522,23.53464969275099,23.62259403194493,36332832
2010-10-11,23.595928326191736,23.67414693131087,23.529379645870947,23.60759825099008,25303072
2010-10-12,23.16945465760207,23.198556297980073,23.082432099317504,23.111533739695506,31040352
2010-10-13,22.58134426967788,22.59540021072067,22.58005263805515,22.594108579097938,19540895
2010-10-14,22.74468275617485,22.8356452129867,22.629029323262692,22.719991780074544,31952303
2010-10-15,22.919007648029826,23.13940024617885,22.744712800350424,22.96510539849945,27811806
2010-10-18,22.54016874491079,22.715963229795282,22.354601100692907,22.5303955855774,28590495
2010-10-19,22.587027771709582,23.111679686555657,22.196369129213053,22.72102104405913,56208319
2010-10-20,22.58849986308095,23.005386580605172,21.98940685011299,22.40629356763721,30270539
2010-10-21,22.164952357434167,22.659478651731938,21.53288912209277,22.02741541639054,25493506
2010-10-22,22.20564922058116,22.299010926835326,21.978984908125724,22.07234661437989,24044042
2010-10-25,21.95407654637001,21.99659517258955,21.84120303995223,21.88372166617177,25467841
2010-10-26,21.86059224797365,21.959310643268278,21.764185480355945,21.862903875650574,20802839
2010-10-27,21.603354949044107,21.919919572804343,21.45694509983624,21.773509723596476,21812555
2010-10-28,21.820907650505283,21.870063881100968,21.706309775087984,21.75546600568367,22369100
2010-10-29,22.071310861921607,22.14816027757108,21.966153696824946,22.04300311247442,33297094
2010-11-01,22.17169136142687,22.311367946211192,21.960418334480238,22.10009491926456,31640023
2010-11-02,21.805611768827987,21.930995782155833,21.679906847369253,21.8052908606971,29915648
2010-11-03,21.40837173710288,21.44558628851586,21.330688950146666,21.367903501559645,14934387
2010-11-04,21.182091902788848,21.417261834700863,20.9871996550528,21.222369586964817,29914958
2010-11-05,21.288104689172066,21.54547221922423,20.926094115557525,21.18346164560969,17033776
2010-11-08,21.61618926471829,21.806664296693153,21.48157359857156,21.672048630546424,38873952
2010-11-09,21.39539124331267,21.650986063773836,21.148729357922587,21.404324178383753,31335517
2010-11-10,21.309492289789052,21.339955608450115,21.205541423165506,21.23600474182657,24577547
2010-11-11,20.8511181914419,21.047048223828646,20.730759709510142,20.92668974189689,32175734
2010-11-12,21.0842406770856,21.381605148784946,20.73016788827933,21.027532359978675,25445941
2010-11-15,21.36647344486394,21.48461449544229,21.24385525926532,21.361996309843672,33656313
2010-11-16,21.683378453294075,21.761585111367175,21.664206880194023,21.742413538267122,29948843
2010-11-17,21.506879127203725,21.7763395072194,21.338828410044332,21.60828879006001,20949252
2010-11-18,22.189266912519106,22.292463176914417,22.07113842988611,22.17433469428142,38336294
2010-11-19,22.33403872401782,22.484456387696813,22.06627753228911,22.216695195968104,19556828
2010-11-22,21.831545418569494,22.31374611660999,21.561957185743008,22.044157883783505,30837387
2010-11-23,22.064336565583222,22.069915352673053,22.008246999629765,22.013825786719597,25944335
2010-11-24,21.795539971796323,21.865097436872748,21.74822342097524,21.817780886051665,40482162
2010-11-25,22.06565521851325,22.138761222464257,21.916275345684785,21.989381349635792,23358936
2010-11-26,21.915414380723227,21.99890757051617,21.910872537310134,21.994365727103077,25511342
2010-11-29,22.067377565146746,22.083318537886193,21.940111586460127,21.956052559199573,33137398
2010-11-30,21.969902505500713,22.207420707978763,21.76191392554931,21.99943212802736,45054742
2010-12-01,21.91500219220486,21.924014660482072,21.72099854099224,21.730011009269454,27677929
2010-12-02,22.09085191272283,22.164753288732573,21.846517500210005,21.92041887621975,37923924
2010-12-03,21.59854739802953,22.152845331675497,21.19826141333965,21.752559346985617,40806273
2010-12-06,21.316847801316616,21.350719084638346,21.26221067065887,21.2960819539806,34950205
2010-12-07,21.17125093062117,21.203166551485815,21.102641602139173,21.134557223003817,18734096
2010-12-08,21.039537227919773,21.222983141490353,20.832470278588268,21.015916192158848,32619938
2010-12-09,21.086058565535083,21.42866716065715,20.819829606332284,21.16243820145435,35819392
2010-12-10,20.93667863744615,21.24266888544819,20.805664735907165,21.111654983909204,22086384
2010-12-13,20.66143484787976,20.88686032579295,20.560130483021982,20.78555596093517,37510464
2010-12-14,20.76547507488836,20.8292280872458,20.629682497643547,20.693435510000985,36390795
2010-12-15,20.150343845136298,20.329300622486297,19.997720877324163,20.17667765467416,23595491
2010-12-16,20.810685600768238,21.098413502936605,20.272921938249205,20.56064984041757,49842821
2010-12-17,21.05858594314145,21.07186283311986,21.000956612531212,21.014233502509622,21137621
2010-12-20,21.356116531923732,21.434738612138815,21.25140114527905,21.330023225494134,28618673
2010-12-21,21.160512763736268,21.41051667643099,21.030346539603702,21.280350452298425,22452452
2010-12-22,20.978598196934506,21.167912850216,20.8133904790964,21.002705132377894,21174181
2010-12-23,21.076279652355357,21.216201269988957,20.97290660569509,21.11282822332869,22196050
2010-12-24,21.261255425198136,21.457006241553668,20.90053982020936,21.09629063656489,38281491
2010-12-27,20.403589092498745,20.775857451424116,20.170203148435007,20.54247150736038,20930958
2010-12-28,20.81983253647126,20.998761943880606,20.611951952126386,20.79088135953573,24074662
2010-12-29,20.980945294755088,21.051123241269526,20.905125921531997,20.975303868046435,27464724
2010-12-30,21.19148569444453,21.342879320732806,20.981726818532696,21.13312044482097,19478378
2010-12-31,20.932553762960353,21.116565059098278,20.834793598061914,21.01880489419984,16056277
2011-01-03,21.012225257893355,21.108029264919605,20.981784676062283,21.077588683088532,21765680
2011-01-04,21.17564926381236,21.432509562074564,21.02210450374598,21.278964802008183,32375818
2011-01-05,21.555275014019813,21.57899648415022,21.555037998140577,21.578759468270984,23180808
2011-01-06,21.257814245010625,21.32992569681707,21.203916111209136,21.27602756301558,21041277
2011-01-07,21.230753429554092,21.767477846589564,20.75675330361517,21.293477720650642,29542988
2011-01-10,21.335378855480492,21.434568162076154,21.318127051916044,21.417316358511705,38617813
2011-01-11,21.263471216653226,21.35685558320551,21.242421307663513,21.335805674215795,30101708
2011-01-12,20.829869553725462,20.878394445490976,20.752416659078925,20.80094155084444,22713281
2011-01-13,20.549718009290878,20.640999121279926,20.526679796226183,20.61796090821523,23753612
2011-01-14,20.17588015732453,20.634988329443214,19.827950848487287,20.28705902060597,32508084
2011-01-17,20.00759745249036,20.26822504193207,19.976200580544383,20.236828169986094,26325056
2011-01-18,20.266361341708727,20.326004280198262,20.202687456265657,20.262330394755192,21849520
2011-01-19,20.10244320118565,20.27625294946787,20.052893012758226,20.226702761040446,16638743
2011-01-20,20.118237396245263,20.195082645603808,19.96410406461166,20.040949313970206,18805771
2011-01-21,20.15827724823969,20.320622837520563,20.075109244200416,20.23745483348129,24013547
2011-01-24,20.148412758310723,20.208276682699854,19.99644431725554,20.056308241644672,12186098
2011-01-25,19.39161766529982,19.476628075922243,19.198085686164532,19.283096096786956,24941768
2011-01-26,19.72105668120813,19.755688725154613,19.57372585569954,19.608357899646023,40694551
2011-01-27,19.79705550173604,19.938555518916676,19.744586709063736,19.886086726244372,22216533
2011-01-28,19.630383271280607,19.673940151462208,19.620397648808872,19.663954528990473,27664711
2011-01-31,19.98041336441242,20.11295213962753,19.738059137844317,19.870597913059427,35942933
2011-02-01,19.589423063595547,19.78771141927473,19.344164994996028,19.54245335067521,21021044
2011-02-02,19.41984651114983,19.735719564434422,19.297662737379493,19.613535790664084,26830631
2011-02-03,20.117315902025233,20.221981692038153,19.740514255817075,19.845180045829995,33532609
2011-02-04,19.915802049014225,20.118892843841067,19.65416204879028,19.857252843617122,22739865
2011-02-07,19.634471810278438,19.76495404594039,19.43115617864621,19.56163841430816,32499420
2011-02-08,19.360256510712375,19.51541944488446,19.318247330200165,19.47341026437225,27914338
2011-02-09,19.448791765864332,19.5214682254092,19.377576202999826,19.450252662544695,27155819
2011-02-10,18.963273405243864,19.162006822609374,18.87078440432559,19.0695178216911,25883175
2011-02-11,18.83001240944222,18.99557204799927,18.785227543814734,18.950787182371787,23846242
2011-02-14,19.027085267689582,19.202029704370396,18.84319292090056,19.018137357581374,33930054
2011-02-15,19.038869848137924,19.11806970684648,18.867996904218774,18.94719676292733,18966978
2011-02-16,19.229885643865966,19.35138432777287,18.978930426135044,19.100429110041947,41568581
2011-02-17,19.313500794941312,19.483441672632743,19.170903952203954,19.340844829895385,42570403
2011-02-18,19.1735570054764,19.296450337716426,19.077713330931214,19.20060666317124,23198758
2011-02-21,18.85997046294934,19.04191209287962,18.820697477529677,19.002639107459956,17521486
2011-02-22,18.98971571614156,19.14373199183928,18.677472380808343,18.831488656506064,14428467
2011-02-23,18.889915084107386,18.985456205837714,18.87650404345968,18.972045165190007,48008873
2011-02-24,19.509768789965307,19.5368103347755,19.43993006573251,19.466971610542704,43888979
2011-02-25,19.489796674915954,19.659190627748693,19.375269548823123,19.54466350165586,23005511
2011-02-28,19.91506771053306,20.076917411442846,19.71676980234017,19.878619503249958,11470268
2011-03-01,19.68283554805802,19.691289920555334,19.629632075447123,19.63808644794444,27066808
2011-03-02,19.802105825848034,19.88533608572479,19.651658227707024,19.73488848758378,19767451
2011-03-03,19.505302466845958,19.765414287420132,19.315687003564896,19.57579882413907,27633019
2011-03-04,19.42649212975204,19.73954674063736,19.317971299903004,19.63102591078832,27270328
2011-03-07,19.60766770928395,19.66525346210999,19.442652664497455,19.500238417323494,25244726
2011-03-08,19.925194997239426,20.015619534478464,19.72101251024369,19.811437047482727,23285996
2011-03-09,20.077639720401972,20.30096626937373,19.663817370961894,19.887143919933653,14758777
2011-03-10,20.647915852333806,20.764531696347273,20.459023641403984,20.57563948541745,26708988
2011-03-11,20.8000760701648,20.8672839033559,20.671375234257354,20.738583067448456,18615494
2011-03-14,21.57305029994269,21.75968770962324,21.276478159260325,21.463115568940875,33238824
2011-03-15,21.20406285503338,21.337870573482615,21.102980990437192,21.236788708886426,22862324
2011-03-16,20.918407482041587,21.332560553461608,20.44852896172851,20.86268203314853,33637457
2011-03-17,21.209965798040308,21.333457519846736,20.965978318447952,21.08947004025438,29356994
2011-03-18,21.229989432121233,21.421201233615474,21.075253732806928,21.26646553430117,31195406
2011-03-21,20.90809457791168,21.187897067032264,20.736280687377054,21.016083176497638,15917854
2011-03-22,21.43764160987768,21.52814029003219,21.36272871582378,21.453227395978292,20031542
2011-03-23,21.670192789674914,21.898802118303088,21.654338802478687,21.88294813110686,31250646
2011-03-24,22.23213800209427,22.390075797246034,21.88074137939806,22.038679174549824,23054335
2011-03-25,22.05081049809842,22.083907344224407,21.98673245497506,22.019829301101044,28398499
2011-03-28,22.237668845573722,22.39856041201669,22.07284950415065,22.233741070593616,36689760
2011-03-29,22.285164532536403,22.52678874658668,22.037821077827402,22.27944529187768,20163009
2011-03-30,22.584078614870023,22.694017172779734,22.347753719339075,22.457692277248785,30753419
2011-03-31,22.309756820469428,22.46976818798273,22.15613047747445,22.31614184498775,35075388
2011-04-01,22.412975284750896,22.507325594385794,22.39337041577866,22.487720725413556,31723519
