,open,high,low,close,volume
2010-07-26,19.21296373817025,19.295002040622464,19.136924552599073,19.218962855051288,52416278
2010-07-27,19.187284717283315,19.484480247219537,19.0088772285989,19.306072758535123,59185833
2010-07-28,19.82311657571973,20.036296882701418,19.744555597670974,19.95773590465266,57329194
2010-07-29,20.133185030347015,20.321144657771647,19.77946040043328,19.967420027857912,29009238
2010-07-30,19.9840238603045,20.438970582604085,19.748957195081047,20.203903917380632,64337691
2010-08-02,20.108367164828465,20.16394991391807,20.065987996261438,20.121570745351043,33935093
2010-08-03,20.342274064243146,20.573832044382964,20.162233327022783,20.3937913071626,49086400
2010-08-04,21.07927407037008,21.15111767387252,20.803945202187894,20.875788805690334,37952452
2010-08-05,20.99335635025369,21.253974917743783,20.693979337733023,20.954597905223114,34698383
2010-08-06,21.38233248932395,21.70216346590854,21.04129554193834,21.36112651852293,47872839
2010-08-09,20.754324393634064,21.049042845095073,20.436046026350486,20.730764477811494,59512459
2010-08-10,21.294294508064684,21.46419494827031,21.01451439472077,21.184414834926397,36040648
2010-08-11,21.537263057066337,21.938720628095798,21.136739637645345,21.538197208674806,47151595
2010-08-12,21.481953091225144,21.69342357760485,21.279553813925265,21.49102430030497,33483571
2010-08-13,22.215333845112756,22.38853108932869,22.197622212961825,22.37081945717776,56448993
2010-08-16,22.558879051013385,22.592753675659033,22.467933154912007,22.501807779557655,40798596
2010-08-17,22.707770634079818,22.81749755049179,22.68280973725884,22.792536653670812,50540786
2010-08-18,23.519493121943597,23.54118279784619,23.495483195349948,23.51717287125254,28813416
2010-08-19,23.386471811354912,23.550150396704414,23.301686097398026,23.465364682747527,59968274
2010-08-20,23.448282513234613,23.653594157186532,23.15015063400701,23.355462277958928,91968866
2010-08-23,23.48839568235998,23.545695773654103,23.440624877463453,23.497924968757577,51674046
2010-08-24,23.284123830012454,23.47171660745041,23.20865022452714,23.396243001965097,26330826
2010-08-25,23.032111233189564,23.11598743760343,23.02161227396181,23.105488478375676,54253805
2010-08-26,22.739231442262806,23.098351360681054,22.329346292535003,22.68846621095325,32304488
2010-08-27,22.747511834835088,22.840449272825417,22.713483093745463,22.806420531735792,48529946
2010-08-30,23.13865626761739,23.32476610508635,22.84294806137992,23.029057898848883,28363634
2010-08-31,23.055767348468013,23.27119160483995,22.90172250108087,23.117146757452804,36728678
2010-09-01,23.582201329401226,23.70755442337697,23.571135721003557,23.6964888149793,67977042
2010-09-02,23.62779036604401,23.981653848817974,23.339221829772104,23.693085312546067,41209006
2010-09-03,23.549302851594653,23.721798007042636,23.232132761091787,23.40462791653977,43532848
2010-09-06,23.527227630366948,23.736488861514765,23.470060838208017,23.679322069355834,44112172
2010-09-07,24.236672939049004,24.263498130482844,24.199126098559955,24.225951289993795,52601898
2010-09-08,24.373197080869218,24.520580720913465,24.241286084087577,24.388669724131823,34522290
2010-09-09,24.16727113655254,24.31024071822148,23.924261299904856,24.067230881573796,33418515
2010-09-10,23.861070353196833,24.05605324768286,23.686091342533263,23.88107423701929,31075326
2010-09-13,23.760069349417165,23.857632185558636,23.53482416015609,23.632386996297562,29745365
2010-09-14,23.627417618965616,23.68649551790589,23.615933380041866,23.67501127898214,39627655
2010-09-15,23.938518656228165,24.18047223909366,23.696762473184407,23.938716056049902,64187556
2010-09-16,23.80086500357158,23.983799446192315,23.48082691117174,23.663761353792474,37915831
2010-09-17,23.95975565813556,23.961486821253736,23.818873968374508,23.820605131492684,79426813
2010-09-20,23.869475474445267,24.0079643473289,23.722898675624215,23.86138754850785,32242587
2010-09-21,24.297637061690466,24.554400407489567,24.109431321641523,24.366194667440624,30226836
2010-09-22,23.67115955064012,23.844454753828145,23.54199572283322,23.715290926021247,36575236
2010-09-23,23.42166836631831,23.66030384685848,23.412246662736614,23.65088214327678,69607136
2010-09-24,23.727902309416237,23.874388163313,23.489223736933685,23.635709590830448,57529503
2010-09-27,23.181676700235705,23.220434385380194,23.128864270007213,23.167621955151702,21066819
2010-09-28,22.925900481552922,22.95982756950148,22.792472563599397,22.826399651547955,49326206
2010-09-29,23.271595820445526,23.704213051495085,23.131465639175314,23.564082870224873,54889160
2010-09-30,23.440341171728218,23.534820862254993,23.336042008266332,23.430521698793108,63556066
2010-10-01,23.524616491352507,23.64887858732737,23.349182328059705,23.473444424034568,43757045
2010-10-04,23.571992330325873,23.730015306762517,23.276436318993262,23.434459295429907,32269732
2010-10-05,23.086460304924497,23.177228247720816,22.80901298543844,22.899780928234758,37101539
2010-10-06,22.513341716945707,22.70933310365413,22.295388443938407,22.49137983064683,37753567
2010-10-07,22.387674114756944,22.7915315553088,22.00999990683447,22.413857347386326,36920867
2010-10-08,22.38607929542649,22.647311093916997,22.083225934399803,22.34445773289031,53103375
2010-10-11,22.64439914218022,23.114542864814393,22.488500697385117,22.95864442001929,32233883
2010-10-12,22.664183019587174,22.92344574475024,22.571512688943162,22.830775414106228,43379885
2010-10-13,22.49144804842195,22.57331733049707,22.41738760930472,22.499256891379837,68570803
2010-10-14,21.77039147285907,22.05364490093644,21.654619454742576,21.937872882819946,81369635
2010-10-15,22.631460309605977,22.80549300717535,22.1839236880465,22.357956385615875,60855390
2010-10-18,22.394654838173114,22.627899045420975,22.353923655940623,22.587167863188483,27102698
2010-10-19,22.331153300497906,22.509685899717983,22.144388739390095,22.322921338610172,32666992
2010-10-20,21.939496578541277,22.131857543879807,21.71864903617271,21.91101000151124,50350652
2010-10-21,21.550391530062292,21.795101144198195,21.39056016340466,21.635269777540564,30930680
2010-10-22,20.940322064684963,21.44324553813197,20.57165282682953,21.074576300276537,52955796
2010-10-25,21.842326658971174,22.101436585295488,21.408555036339585,21.6676649626639,39168166
2010-10-26,21.38163924591122,21.459662880213997,21.23741316123998,21.31543679554276,43373886
2010-10-27,21.286583480303364,21.478467892741353,21.25994523162709,21.45182964406508,28641470
2010-10-28,21.683498506173155,21.930979986184717,21.524292969830807,21.77177444984237,39188140
2010-10-29,21.969605998404685,22.238042892348332,21.55030169025641,21.81873858420006,29350466
2010-11-01,21.29806594985583,21.366526119937685,21.254975729608613,21.32343589969047,56958421
2010-11-02,21.1295851318664,21.218246935317676,20.987232998811184,21.07589480226246,69956205
2010-11-03,21.37485412824135,21.515289848631507,21.2197115178314,21.360147238221558,39194199
2010-11-04,21.18106352403984,21.309188695563094,20.954120591677178,21.082245763200433,36045966
2010-11-05,20.93880991802577,21.003582353531918,20.882838533540998,20.947610969047147,57353509
2010-11-08,21.000378709360685,21.296733767425817,20.665902740393484,20.962257798458616,20962439
2010-11-09,20.838961841357243,21.147920760185613,20.69160741359769,21.00056633242606,51907295
2010-11-10,20.82255892616393,21.056596888120644,20.62359066589216,20.857628627848875,32660763
2010-11-11,21.38395477169639,21.48173261122519,21.103343737407638,21.201121576936437,36096903
2010-11-12,21.08570337507821,21.40927444213763,20.97721059696442,21.300781664023837,39312843
2010-11-15,20.815100719452285,20.982133788387962,20.688735296767568,20.855768365703245,76185137
2010-11-16,20.709040250988856,20.821991487661364,20.596272705948156,20.709223942620664,38544136
2010-11-17,20.66758309826684,20.908831412582774,20.551003654904687,20.792251969220622,51714596
2010-11-18,21.323510017111357,21.386279254842123,21.118892161294315,21.18166139902508,27669721
2010-11-19,21.195898810867316,21.26435071561648,21.138314012471284,21.206765917220448,31433837
2010-11-22,20.653288896998514,20.7731094515865,20.60648025652981,20.726300811117795,36982013
2010-11-23,20.520271264029407,20.66360027062057,20.334968791640122,20.478297798231285,43181399
2010-11-24,20.61809622132831,20.84253710773701,20.35108484591849,20.575525732327186,66342626
2010-11-25,20.253813688827528,20.409572395521092,20.09248742150455,20.248246128198115,38551339
2010-11-26,20.286627487461548,20.323817805653725,20.17118920072394,20.208379518916118,35487241
2010-11-29,19.82147100038501,20.081656240607874,19.719384619568952,19.979569859791816,59761969
2010-11-30,20.679119929008365,20.961723033109784,20.298860657926244,20.581463762027663,37092401
2010-12-01,20.15016886151545,20.258648241074233,19.978994894971596,20.08747427453038,67455659
2010-12-02,20.558546379623657,20.828493110997638,20.242047880168435,20.511994611542416,41320363
2010-12-03,20.35194577109194,20.44011629100653,20.133892795346277,20.222063315260865,52551946
2010-12-06,20.12980040507947,20.330761189492204,20.022287063589854,20.223247848002586,30712504
2010-12-07,19.676858539643902,19.951076681765734,19.57147279555756,19.845690937679393,51586871
2010-12-08,19.37370719211907,19.560933383645246,19.25908366094288,19.446309852469057,75188205
2010-12-09,19.647593750287417,19.897147947944557,19.447088624441296,19.696642822098436,39051043
2010-12-10,19.877068035631645,20.023918897819808,19.695591817514323,19.842442679702486,48268483
2010-12-13,19.98911807672007,20.125760219059863,19.948422538479424,20.085064680819215,44864317
2010-12-14,20.465816649637365,20.669540341014518,20.35171291793496,20.555436609312117,35843953
2010-12-15,20.500531405516288,20.70144691821649,20.38034439359976,20.581259906299962,45533050
2010-12-16,20.643549515924096,20.847787641467384,20.594615427248193,20.79885355279148,39730491
2010-12-17,20.864321888440323,20.901878900362842,20.81771061858891,20.85526763051143,37879606
2010-12-20,20.711283551082623,20.85182389265579,20.337199265639594,20.47773960721276,42589370
2010-12-21,20.347560921734903,20.537645551781413,20.096714886097338,20.286799516143848,32551125
2010-12-22,20.240781148541917,20.30114963549161,20.116828628444118,20.17719711539381,42299506
2010-12-23,20.105574896671996,20.14088017488574,19.98427645263319,20.019581730846934,50980801
2010-12-24,19.96757998581818,20.28860952516478,19.720211137144926,20.041240676491526,38383260
2010-12-27,20.329746203303,20.57637887771101,20.0514216087375,20.29805428314551,44812425
2010-12-28,20.3498319787563,20.494986359714545,20.010098104512657,20.155252485470903,25830707
2010-12-29,20.702982580447145,20.77872526573286,20.59673945473951,20.672482140025224,32333803
2010-12-30,20.794927774842847,21.112620545918443,20.59500203138895,20.912694802464546,35470922
2010-12-31,21.511592500723697,21.704443619965286,21.424875393308433,21.61772651255002,31285827
2011-01-03,21.616626836577407,21.72999153476197,21.427872876586513,21.541237574771078,29373343
2011-01-04,21.51567496599063,21.516611403777638,21.295216883514417,21.296153321301425,52512683
2011-01-05,20.911639397807242,21.044214749563448,20.75751946155428,20.890094813310487,55331765
2011-01-06,20.413242440562488,20.548682570220937,20.317993310102857,20.453433439761305,37695355
2011-01-07,20.34733840561601,20.386116262694653,20.316490991163583,20.355268848242225,30670671
2011-01-10,20.020907391951148,20.08186289966925,19.95456563596368,20.01552114368178,43567105
2011-01-11,20.22188064938594,20.514270449823876,20.130138184995268,20.422527985433202,45902918
2011-01-12,20.682270487790813,20.74375538412832,20.41743443411494,20.47891933045245,33712166
2011-01-13,21.11422763587423,21.254655728665295,20.80159801435336,20.942026107144425,55219282
2011-01-14,21.223720283656377,21.417783624073362,20.959578381833765,21.15364172225075,42571435
2011-01-17,21.128320109112423,21.26073025295922,20.894495603268947,21.026905747115745,35163158
2011-01-18,21.170137311882748,21.232143743438662,21.13744062891911,21.199447060475023,43197655
2011-01-19,21.582502768837397,21.744777715543016,21.33646612471694,21.498741071422558,44353187
2011-01-20,21.517946592566656,21.720130758046444,21.152221460666023,21.354405626145812,69418144
2011-01-21,21.605972660906026,21.90874592798035,21.22741675282259,21.530190019896914,36112057
2011-01-24,21.40270664325624,21.700451133722435,21.21952590735901,21.517270397825204,26140168
2011-01-25,21.472987613827694,21.511776285526377,21.298829607953852,21.337618279652535,29947712
2011-01-26,21.49492039550652,21.58844651774061,21.34916681943005,21.44269294166414,46612504
2011-01-27,21.497710859617303,21.870823163900816,20.97295941434395,21.346071718627464,32075414
2011-01-28,22.179828816780102,22.222696085259678,21.981547587930724,22.0244148564103,74497162
2011-01-31,21.828034476415027,21.973552762126488,21.64362064793921,21.78913893365067,35596123
2011-02-01,21.760844290236076,21.921968994900595,21.525718552400427,21.686843257064947,29398291
2011-02-02,21.54215439710569,21.754159905490955,21.33377049782803,21.545776006213295,40622434
2011-02-03,21.724231749535647,21.742336908564752,21.642932043365654,21.66103720239476,68096665
2011-02-04,21.33288784428575,21.41180912691553,21.27215805578056,21.35107933841034,36660515
2011-02-07,21.40248067044155,21.72548661777727,21.086105998446996,21.40911194578272,69564077
2011-02-08,21.25524930850019,21.32648156767053,21.09290568517218,21.16413794434252,36298341
2011-02-09,21.345413189941876,21.4053316105654,21.272761324719585,21.33267974534311,38164190
2011-02-10,21.526083863451618,21.80995380589964,21.169882108251098,21.45375205069912,39098532
2011-02-11,21.56373831715705,21.727085937898952,21.447965452911113,21.611313073653015,46860248
2011-02-14,21.063400788269558,21.302934485277532,20.946536854779364,21.18607055178734,65312959
2011-02-15,21.18530332882233,21.60233772571833,20.921601647530935,21.338636044426934,53972260
2011-02-16,20.83324887767578,20.834939330207717,20.804238670439187,20.805929122971126,24029699
2011-02-17,20.951057361611934,21.062590926919825,20.895894870584762,21.007428435892653,35129273
2011-02-18,21.25403531789646,21.341979752418112,20.963668461419832,21.051612895941485,43550764
2011-02-21,21.396518774288264,21.420033456082262,21.345658917995163,21.36917359978916,38390714
2011-02-22,21.318372717186655,21.41200453584913,21.117905880943194,21.21153769960567,35216138
2011-02-23,20.770833971315906,21.00723385534636,20.378258392493702,20.614658276524157,33400372
2011-02-24,20.323039120017604,20.537098003622773,20.27279427940525,20.48685316301042,45905384
2011-02-25,20.350025742400014,20.528756223169665,20.136355236136293,20.315085716905944,43520177
2011-02-28,19.94420732823486,19.95532620745526,19.781278717201854,19.792397596422255,46275466
2011-03-01,19.08646876355719,19.174015503794344,18.857339310643074,18.94488605088023,39983573
2011-03-02,18.958626121798808,19.027101556663375,18.852214554095706,18.920689988960273,50276219
2011-03-03,19.429703355044786,19.456056528255274,19.3059183482689,19.332271521479388,52691095
2011-03-04,19.024991038700414,19.053364368885674,18.994519295582975,19.022892625768236,40766277
2011-03-07,19.59880621538566,19.712036258995642,19.555803815754377,19.669033859364358,28823214
2011-03-08,19.891404664093958,19.917811393175555,19.84896486114693,19.875371590228525,37802132
2011-03-09,19.70135781274369,19.793694864204912,19.59462784771615,19.686964899177372,51751748
2011-03-10,20.123355883133318,20.244916929985997,20.02100605864103,20.14256710549371,71276782
2011-03-11,20.799341308875167,21.18843386361988,20.528371089798583,20.917463644543297,62873324
2011-03-14,22.590377139634025,22.794261935409406,22.410731344288077,22.614616140063458,101640694
2011-03-15,22.665176651758202,22.891632805846626,22.435522722380043,22.661978876468467,34196263
2011-03-16,23.297451675461524,23.389647343726242,23.17073817396515,23.26293384222987,54705059
2011-03-17,22.97378988343714,23.004149662731663,22.918428981856675,22.9487887611512,53006622
2011-03-18,21.994588606677535,22.234161770844782,21.883949917406866,22.123523081574113,62103323
2011-03-21,22.107042147637905,22.189988388772115,22.00420328887426,22.087149530008467,55531895
2011-03-22,21.630800056727132,21.778820831328908,21.465513381852364,21.61353415645414,36840103
2011-03-23,21.5378479989163,21.544988569811295,21.28727655170887,21.294417122603868,59766864
2011-03-24,21.065026748508494,21.24029332857053,20.984262369340783,21.15952894940282,27458940
2011-03-25,21.189756007282895,21.662862693018926,20.794773955072067,21.267880640808098,39096555
2011-03-28,20.707005450083983,21.177049778884903,20.335260170385578,20.805304499186498,56197471
2011-03-29,21.21984397856118,21.249469722559777,20.961462856590675,20.991088600589272,65319815
2011-03-30,20.915249791265826,21.24870413011207,20.77270873131342,21.106163070159663,56957420
2011-03-31,20.983097670541262,21.195738152655935,20.674247233874876,20.88688771598955,49797879
2011-04-01,20.77912292516878,20.984093033883696,20.678973632886446,20.88394374160136,42689266
