,open,high,low,close,volume
2010-04-01,44.61603543899985,45.019170325398946,43.94936736354808,44.35250224994717,11388296
2010-04-02,44.49237221837483,44.54515382917071,44.40854846675538,44.46133007755125,6818427
2010-04-05,44.58558367208871,45.08421793387451,44.35836275661946,44.85699701840526,5482493
2010-04-06,44.69714818744942,45.49225856098413,44.17025488309958,44.96536525663429,7983199
2010-04-07,45.45180967845176,45.91213896568467,44.808810894429044,45.26914018166195,8675917
2010-04-08,45.33342560312583,45.4806708825015,45.02006015713689,45.16730543651256,10601385
2010-04-09,44.58849075573396,44.73170730374834,44.10053882556152,44.2437553735759,9179554
2010-04-12,43.491556265812235,43.89111903143283,43.15460808454089,43.55417085016148,14424087
2010-04-13,44.7684137178679,45.556346486830705,44.38896443833296,45.17689720729577,18982977
2010-04-14,44.940895866963054,45.14013236288756,44.62270441111938,44.82194090704389,12912694
2010-04-15,43.36821745759208,43.717608573576626,43.05393160948873,43.403322725473274,13017712
2010-04-16,44.14218156418226,44.386586525343716,43.99753036083544,44.2419353219969,21349274
2010-04-19,45.72921199969512,46.863528566807574,44.37602673357806,45.510343300690515,10947993
2010-04-20,46.31904782463103,46.95871432860279,45.56489829585438,46.20456479982614,9067381
2010-04-21,46.135558699772915,46.46208300047305,45.82270285944766,46.149227160147795,9720251
2010-04-22,46.039484511457715,46.4789177364348,45.90740522394884,46.34683844892593,6915529
2010-04-23,46.957166766676934,46.983049558725924,46.87734942460215,46.90323221665114,11686680
2010-04-26,47.91034275836697,48.94459507602325,46.92480236575907,47.959054683415346,7240565
2010-04-27,46.21901493062315,46.71375093870635,45.9270057776019,46.42174178568509,8304224
2010-04-28,47.217284934770696,47.558451197885276,46.85435108110466,47.19551734421924,7649062
2010-04-29,46.37950798754805,46.41168903119019,46.3396437429245,46.37182478656664,11139595
2010-04-30,46.276822605338445,46.61870550741019,45.90587099875706,46.247753900828805,9476949
2010-05-03,46.4257529798203,46.62355891373684,45.926308044295624,46.12411397821216,7798162
2010-05-04,46.52297396289092,46.66483314262379,45.92746944890222,46.06932862863509,15314857
2010-05-05,45.79093477040244,45.79340964654925,45.53259761417358,45.535072490320395,9468616
2010-05-06,45.42276895083396,45.5027099008743,45.07318272477237,45.15312367481271,5100352
2010-05-07,44.700225940416836,45.216331493114176,44.44427392167209,44.96037947436943,10381656
2010-05-10,44.824846261301445,45.265961937429786,44.230516633511165,44.671632309639506,6792584
2010-05-11,44.465333072574055,44.51945529658626,44.26882396461718,44.32294618862938,8980089
2010-05-12,45.10464598027259,45.73542005744249,44.335541574434465,44.96631565160436,7091380
2010-05-13,46.196564937391535,46.390849112741954,45.424391168465,45.61867534381542,11701898
2010-05-14,45.63491793108171,45.89851757557453,45.3459361498733,45.609535794366124,5211545
2010-05-17,45.36882028704147,45.601404851194616,45.167516300480045,45.40010086463319,12785816
2010-05-18,45.071346621854566,45.39548615663208,44.78763349867423,45.11177303345175,7934031
2010-05-19,45.01886274596768,45.365799902732185,44.50306795945911,44.85000511622361,6280893
2010-05-20,43.86763081653679,44.38001998233603,43.62055176926824,44.13294093506748,12862353
2010-05-21,44.751339900094095,45.21618273999678,44.324103463006686,44.78894630290937,7085464
2010-05-24,44.61848828911295,44.82958156279843,44.358123437763794,44.56921671144927,11155422
2010-05-25,44.490723161291704,44.80649505764001,43.814275223181596,44.1300471195299,8568403
2010-05-26,44.523263475867914,44.84516448937819,44.0407675228849,44.36266853639518,12912415
2010-05-27,43.36775621576016,43.46223900992618,43.278264881932635,43.372747676098655,11089578
2010-05-28,42.93874567912293,43.3927932861375,42.76461102295503,43.218658629969596,8463938
2010-05-31,42.368004906477836,42.70948108622426,42.319423290004416,42.66089946975084,17416727
2010-06-01,42.10133419183058,42.24722345729503,41.94975143334406,42.09564069880851,22867770
2010-06-02,41.99634372725142,42.22763443161369,41.830690566776,42.061981271138265,10982473
2010-06-03,41.98729610181912,42.238492685210595,41.737740632103396,41.98893721549487,6001748
2010-06-04,42.055293509959064,42.66274062368311,41.56611196933753,42.173559083061576,10830020
2010-06-07,41.59480362331463,41.965605349939594,41.120176807996174,41.490978534621135,6332594
2010-06-08,41.79517458840614,42.13902265833698,41.55303255008226,41.89688062001309,8567679
2010-06-09,42.324830977127206,42.39017516970734,42.19473657595407,42.2600807685342,9254014
2010-06-10,43.33867293368415,43.929908669534406,42.836033572912974,43.42726930876323,11278308
2010-06-11,43.27206852480372,43.292949927128184,42.88198200784194,42.902863410166404,8519804
2010-06-14,42.94284283103114,43.18753012607918,42.863256555494196,43.107943850542235,7066911
2010-06-15,43.66249210684503,44.06185385539858,43.15212695126181,43.551488699815366,10316507
2010-06-16,43.44336220381368,43.555635243284726,42.85508289214117,42.96735593161222,14015685
2010-06-17,42.87340148292367,43.096955666626,42.70747720070386,42.9310313844062,7289701
2010-06-18,42.71036513264861,42.84798119923119,42.6097519091199,42.74736797570248,8781147
2010-06-21,42.06444311311473,42.58035998034369,41.81828273573958,42.33419960296854,9132517
2010-06-22,43.64395072658831,43.64775499458188,43.56984960226942,43.573653870262994,14534924
2010-06-23,42.910695839879914,43.31178326844305,42.73942756866507,43.14051499722821,8765835
2010-06-24,42.85016149995788,43.317707776262054,42.55452480608407,43.022071082388244,12489474
2010-06-25,43.36196831839082,43.583859576206464,43.245977781663065,43.46786903947871,10300809
2010-06-28,42.96071649583707,43.31965234641729,42.346108650239564,42.70504450081979,6729207
2010-06-29,42.51612191547494,43.159564543250895,41.91425522698,42.55769785475596,7967015
2010-06-30,41.90127236560345,42.43865042692281,41.425915474720654,41.96329353604002,6037460
2010-07-01,42.30443507281679,42.70048660089803,42.10529681380963,42.501348341890875,7921699
2010-07-02,42.68335386029146,42.71224285448156,42.66584239502137,42.69473138921147,10501818
2010-07-05,42.53671261076354,43.20428810700939,42.320599837740275,42.988175333986135,5087630
2010-07-06,42.97356665352182,43.288125648736745,42.84669591247323,43.16125490768815,7631519
2010-07-07,42.3521440242741,43.0619342606324,41.57581723360325,42.285607469961555,8868847
2010-07-08,41.98476557422608,42.88141373646271,41.722190128103286,42.618838290339916,4920291
2010-07-09,42.896957739560044,43.167644768727534,42.79858856000497,43.06927558917246,12384978
2010-07-12,44.272883633227934,44.39107035684101,43.806883547940096,43.925070271553174,7544698
2010-07-13,43.562332775913085,44.0502692462246,43.40509505125374,43.893031521565256,7231878
2010-07-14,43.41697391588338,43.593590437870944,43.246466044040034,43.423082566027595,10285376
2010-07-15,44.18871434069505,44.2001034512937,43.66923538393313,43.68062449453178,15492910
2010-07-16,44.75116513985348,44.81972418800349,44.59826667798591,44.666825726135926,10707416
2010-07-19,43.395305614759906,43.914435684196455,42.9663613275455,43.48549139698205,10198685
2010-07-20,42.94847460216061,43.057964781459525,42.638450480827615,42.74794066012653,7546753
2010-07-21,42.85830831450909,43.360851942467605,42.414227056570645,42.91677068452916,10936039
2010-07-22,43.739233900298665,43.99458125796691,43.406867202810105,43.66221456047835,14104638
2010-07-23,42.422058982138225,42.71480735352512,42.191944547012916,42.48469291839981,6020581
2010-07-26,42.84225255069259,43.423846830797224,41.71376110969707,42.2953553898017,12026151
2010-07-27,41.99505580117861,42.073185529729784,41.942846318531736,42.02097604708291,8587111
2010-07-28,40.46508185067036,40.66519990949174,40.412930958700365,40.613049017521746,10735521
2010-07-29,40.74828462549414,41.17722966990633,40.58675716056103,41.015702204973216,9158236
2010-07-30,41.83376788388636,42.22626350002083,41.20030543487708,41.59280105101155,11016124
2010-08-02,41.693216631745315,41.87462058664193,41.259019103308674,41.44042305820529,11073865
2010-08-03,41.99360759191453,42.280680858217835,41.20592214030936,41.492995406612664,6427795
2010-08-04,40.704126152875816,40.999721977747065,40.66905905859251,40.96465488346376,9936685
2010-08-05,41.754763330608064,41.951039845854574,41.33577765119088,41.53205416643739,8733399
2010-08-06,41.25610318436311,41.32819361503038,40.92370849397771,40.99579892464498,12467239
2010-08-09,42.42600701113526,42.70213924326312,41.99569705592498,42.271829288052835,9864953
2010-08-10,43.70922712457454,44.03554175506369,42.99881510204724,43.32512973253639,7520790
2010-08-11,41.59566770842085,41.991215476650105,41.36113769627854,41.7566854645078,7964307
2010-08-12,41.05501566257984,41.343015171355084,40.85335557921846,41.1413550879937,10814764
2010-08-13,41.43882735462625,42.260823006997,40.755319121599626,41.57731477397038,8209454
2010-08-16,42.51917138179417,43.1103947377155,42.13342525928779,42.72464861520912,7858721
2010-08-17,42.49249758377086,42.54044081449908,42.33798283384363,42.38592606457185,11768357
2010-08-18,42.467220902716534,42.568122188819466,42.16238827413051,42.26328956023344,10829476
2010-08-19,43.58113191400195,43.91665752035122,43.47571771595285,43.81124332230212,7870720
2010-08-20,43.792752892868194,44.0208780374522,43.577350440163784,43.80547558474779,12828453
2010-08-23,44.08029998623505,44.21195717154218,43.92860157157532,44.060258756882455,11086236
2010-08-24,42.931038639800676,43.002017512591834,42.86569815311489,42.93667702590605,8858202
2010-08-25,43.80342351122984,44.34141357014975,43.0750413630549,43.61303142197481,9838689
2010-08-26,44.5281353745449,44.57428643680559,44.5065859444787,44.55273700673939,8749505
2010-08-27,44.41581752427447,44.98495575277125,43.53913303663026,44.10827126512704,11366947
2010-08-30,43.79861160662687,43.82760149217827,43.67244419654038,43.70143408209178,7052816
2010-08-31,43.99678594142347,44.182168068800856,43.87337468898186,44.05875681635925,10005040
2010-09-01,43.800710242409004,44.122408175366616,43.497560386709225,43.81925831966684,22171602
2010-09-02,44.520297487861775,44.903420776496105,44.06758213400599,44.45070542264032,6592556
2010-09-03,42.90348733120281,42.91173322056435,42.85502773708473,42.86327362644627,5915290
2010-09-06,43.21129795725288,43.4591550519543,43.19351373282056,43.44137082752198,11321563
2010-09-07,44.6715481812232,44.921733724077406,44.20469010464915,44.45487564750336,14273930
2010-09-08,44.999048396945845,45.46612224127506,44.52185304167308,44.9889268860023,3697886
2010-09-09,44.17768237151499,44.61346688079797,43.83079509025926,44.26657959954224,9034843
2010-09-10,44.69547890882978,44.91431561278942,44.354974960033005,44.57381166399265,12970132
2010-09-13,43.95084425134359,44.58118942091744,43.303933876702686,43.93427904627654,11117495
2010-09-14,44.45407482546938,44.8823075196356,43.185851576943534,43.61408427110976,7434159
2010-09-15,43.54983423050495,43.88287075242159,43.207366810835566,43.540403332752206,7648969
2010-09-16,43.81438820336332,44.588921621256425,43.12458981135987,43.89912322925297,10557538
2010-09-17,43.35508909591874,43.64519974867505,42.93144421112905,43.22155486388535,11510830
2010-09-20,42.39695850524288,43.02397336374933,41.616472578259085,42.243487436765534,10268563
2010-09-21,41.29193225012741,42.47738466296719,40.781652633408264,41.967105046248044,4300103
2010-09-22,41.79451786951527,42.35805395520429,41.09956725060109,41.66310333629011,8367228
2010-09-23,40.75331965467239,41.112580302722364,40.34807696706507,40.707337615115044,9666414
2010-09-24,40.87036782544632,40.88228332039011,40.86451076967556,40.87642626461935,12521005
2010-09-27,40.98095175277119,41.71410234841502,40.665293576520654,41.39844417216448,11207785
2010-09-28,40.90062743688309,41.47471062819591,40.655256812933246,41.22934000424606,8739884
2010-09-29,40.78029173324419,41.11185787325564,40.439964930122244,40.77153107013369,6363277
2010-09-30,40.50137033690917,40.79783569439061,40.36096263011979,40.65742798760124,7434489
2010-10-01,40.409139895104026,40.68002088591974,40.037247551394586,40.3081285422103,11389955
2010-10-04,40.91976643484081,41.44946949616292,40.38243692247593,40.91213998379804,9005774
2010-10-05,41.762415816642225,42.02646734380074,41.49984665913429,41.763898186292806,9975779
2010-10-06,42.432226971689865,43.48165427770331,41.8321274421519,42.88155474816535,13552359
2010-10-07,42.44535903648959,42.66512375010295,42.333570419858596,42.553335133471954,14503423
2010-10-08,43.2128007662227,43.42958914498399,42.934630339896074,43.15141871865737,10195194
2010-10-11,42.83097588697944,43.45402106842183,42.452731187085384,43.07577636852778,8155346
2010-10-12,42.21989944975433,43.09676460478248,41.590253086022024,42.46711824105017,8718828
2010-10-13,40.78388842421657,41.39101640963136,40.413552382469476,41.02068036788427,9419279
2010-10-14,40.39698552508205,40.47426349069828,40.23111658298519,40.30839454860141,15643108
2010-10-15,40.667153104416165,40.91575606894437,40.44471595946579,40.69331892399399,9478959
2010-10-18,41.26609022826229,41.52736593287416,40.789359255326396,41.050634959938265,10374783
2010-10-19,41.10277006009482,41.160643716726625,41.089682396184436,41.14755605281624,10178245
2010-10-20,41.96719921719567,42.25667916373871,41.53516247670367,41.82464242324671,9055289
2010-10-21,41.6691905605943,41.70340634377365,41.64693114216858,41.68114692534793,7512938
2010-10-22,42.66680803533745,43.04118645278482,42.080818165044086,42.45519658249145,10531731
2010-10-25,42.51667519373814,42.70400478813712,42.02643493227469,42.21376452667367,7555488
2010-10-26,42.98771939016233,43.10202336824215,42.930921571223365,43.04522554930318,6837939
2010-10-27,43.042046219532516,43.45090764992226,42.07847314739465,42.48733457778439,6622061
2010-10-28,42.992557229972306,43.02618998646383,42.969854527110954,43.003487283602475,8646795
2010-10-29,42.9324942103276,43.009589185655265,42.8614215837868,42.93851655911447,8172265
2010-11-01,42.777920084711475,42.903000609804714,42.69262778748436,42.8177083125776,8931492
2010-11-02,42.61420033153066,42.67333327270208,42.46074090798867,42.51987384916009,11447158
2010-11-03,41.89789947375408,42.107406330407706,41.85588088701388,42.06538774366751,14998131
2010-11-04,42.06568579939067,42.33151180401015,41.75316632291202,42.0189923275315,8601401
2010-11-05,42.08186585803363,42.57161699048961,41.555344159315915,42.045095291771894,14778718
2010-11-08,42.085156414016986,42.42259490647016,41.36198904970997,41.69942754216314,5959853
2010-11-09,40.625098363569705,41.28422985186078,39.972520916635894,40.63165240492697,5608475
2010-11-10,41.083671594501624,41.33309432411493,40.72255946744271,40.971982197056015,8344451
2010-11-11,41.87114070455745,42.014602972650714,41.76708968441065,41.910551952503916,13130238
2010-11-12,41.09712971119801,41.496554301558405,40.9654118302289,41.3648364205893,16071865
2010-11-15,40.74437074843796,41.475035954287954,40.4674373909842,41.1981025968342,5167952
2010-11-16,41.25617196451199,41.63386971649935,40.76132284413287,41.139020596120226,10425386
2010-11-17,41.66615089614699,41.697225512742186,41.352967863408715,41.38404248000391,6871198
2010-11-18,41.33504987958003,41.42309947007084,41.14089932959518,41.22894892008598,7558237
2010-11-19,41.45670522075866,41.67299576669744,41.14095005238254,41.357240598321326,15136429
2010-11-22,41.64952938501398,42.555654905072,40.912855483574155,41.818981003632175,7624059
2010-11-23,41.311974169073416,41.764705316299214,40.74154748379954,41.19427863102534,10573256
2010-11-24,41.30097995384689,41.457372833476136,41.17399695102542,41.33038983065467,11374895
2010-11-25,40.8935900614339,41.018210313025804,40.46368344698281,40.58830369857472,12993874
2010-11-26,40.561442330777425,40.56549151803666,40.26153247930606,40.265581666565296,9746046
2010-11-29,41.61428664887954,41.67775110161844,41.49650436126037,41.55996881399927,8967068
2010-11-30,41.46992409643662,42.277128095978206,40.745187089457865,41.55239108899945,7134696
2010-12-01,41.67228467582609,42.01731157714925,40.828869667695706,41.173896569018865,8067183
2010-12-02,40.59157344803251,40.86038535038836,40.43458550901865,40.7033974113745,9296100
2010-12-03,40.23495384466656,40.26775974205781,40.175665613959126,40.208471511350375,12428509
2010-12-06,39.7630520471179,40.36417580157136,38.85941917326149,39.460542927714954,7063725
2010-12-07,39.83105281672408,39.87475919712562,39.62829666323763,39.672003043639165,11194196
2010-12-08,40.2500329649442,40.354657272669044,40.00228055837245,40.106904866097295,10058264
2010-12-09,40.20327667796803,40.547460496885215,40.04961419088236,40.393798009799546,12229232
2010-12-10,41.31114923612824,41.983777969785834,40.79389852094205,41.46652725459965,11130745
2010-12-13,41.59666984114585,42.20509907251136,40.78410197513524,41.392531206500756,8045475
2010-12-14,40.60644566542368,40.67608630262629,40.13581180620305,40.20545244340566,11052463
2010-12-15,40.16584436855681,40.413051116538846,40.046697656823035,40.29390440480507,10292293
2010-12-16,41.95537575195293,41.97018567758168,41.788698898630386,41.80350882425914,11351829
2010-12-17,41.39099811688599,41.91252527969594,41.03277777628042,41.55430493909037,11969731
2010-12-20,41.63328028645321,42.45283924692853,40.99040248579212,41.80996144626744,11952348
2010-12-21,40.88076186260997,41.477345371045665,40.43714425526746,41.033727763703155,5695922
2010-12-22,39.99911009136654,40.35303825618322,39.69100782400854,40.044935988825216,8918068
2010-12-23,39.8817474605033,40.013073593965686,39.8608758340252,39.99220196748759,5706680
2010-12-24,39.893278995856946,39.937011447822485,39.73605217938328,39.77978463134882,6031200
2010-12-27,39.16153778518636,39.28548809901095,39.08152883398941,39.205479147813996,10187033
2010-12-28,39.296437002103154,39.757566094159166,38.93224601947598,39.393375111531995,10898170
2010-12-29,38.07392649905749,38.09823675045464,37.897318636311745,37.92162888770889,12137934
2010-12-30,37.948815008589115,37.95172240096151,37.67001230853904,37.672919700911436,13064809
2010-12-31,36.82958700814977,37.33528062869346,36.694631208462155,37.200324829005844,12496520
2011-01-03,36.48775792392265,37.186765116450445,36.05381884330584,36.752826035833635,9598013
2011-01-04,36.220655396020675,36.53537467816588,36.00959912450532,36.32431840665053,8467436
2011-01-05,35.98616839925884,36.01795860406548,35.92471132513937,35.95650152994601,10546303
2011-01-06,36.636344518666895,36.764213095543084,36.49352412222685,36.62139269910304,12994110
2011-01-07,35.63419716049039,35.77581328094179,35.4430828838533,35.5846990043047,5796372
2011-01-10,36.41387182183363,37.263993355406456,35.808345687305845,36.65846722087867,14171660
2011-01-11,36.125978587439256,36.70236467497361,35.36440085707555,35.940786944609904,9317541
2011-01-12,35.3637685627569,35.38782162499483,35.333411562686116,35.35746462492404,12550795
2011-01-13,34.83836725782052,35.3080940818128,34.4727359862341,34.942462810226374,8103089
2011-01-14,35.60562025259859,36.04945069423515,34.76779528515291,35.211625726789464,8835833
2011-01-17,35.54325196178665,35.84876569121146,35.46606160440796,35.77157533383277,6363645
2011-01-18,35.62128790795008,35.93453780128127,35.53728956282392,35.85053945615512,7842738
2011-01-19,36.03827937081073,36.327477126282446,35.79786738095679,36.08706513642851,11971259
2011-01-20,35.45707592920138,35.676154597289944,35.11143819976565,35.330516867854215,6738756
2011-01-21,35.37110163796513,35.50095062922241,35.11328858440486,35.24313757566214,11661904
2011-01-24,35.49661937440406,35.508885833375956,35.447483020075275,35.45974947904717,6992380
2011-01-25,35.408254982237175,35.413623449347774,35.33937456669391,35.34474303380451,13860411
2011-01-26,34.936413612521804,35.10932790376412,34.7792332973753,34.95214758861761,8257377
2011-01-27,35.0958545650678,35.2709967688267,35.03182383948651,35.20696604324541,10597892
2011-01-28,35.982237466504905,36.05632468815476,35.63812361602663,35.71221083767649,10660185
2011-01-31,35.67581807305923,35.87070406999051,35.625632122316034,35.82051811924731,16079445
2011-02-01,35.39139013026904,35.823864510269594,34.947587949378274,35.38006232937883,10336689
2011-02-02,35.562379601299966,35.9434345361244,35.015259717728426,35.39631465255286,11160086
2011-02-03,36.012600133128586,36.19825542786508,35.58238734681547,35.768042641551965,10230190
2011-02-04,36.46541298879139,36.96600026583837,35.95906141040501,36.45964868745199,11122926
2011-02-07,37.020264551265186,37.07185967137124,36.91030703905723,36.96190215916329,8597479
2011-02-08,37.3806178197844,37.81811995091295,36.98671342038604,37.42421555151459,9803570
2011-02-09,37.221156060338295,37.341458734735426,37.175279982456814,37.295582656853945,8003599
2011-02-10,38.14453524950391,38.374129425688174,37.76432086181709,37.993915038001354,12843280
2011-02-11,37.07600490098697,37.50556200113231,36.85130778020753,37.280864880352865,8233628
2011-02-14,36.2618121648869,36.92355316086786,35.72762919738823,36.389370193369196,4784785
2011-02-15,36.23074218778869,36.49047618623217,36.037635157004715,36.297369155448195,14661603
2011-02-16,36.54960415109456,36.92616499923598,35.988149168089976,36.36471001623139,8429237
2011-02-17,36.949012797349006,37.19582299419584,36.30715822568136,36.55396842252819,11244751
2011-02-18,36.15569305892616,36.363927166524185,35.75820069415989,35.96643480175791,7509197
2011-02-21,36.56284911736862,36.7209105615325,36.32172204812163,36.479783492285506,14479473
2011-02-22,36.1547084446481,36.20442116104579,35.981914494411505,36.03162721080919,7699644
2011-02-23,36.31046368257752,36.36821700680434,36.15355940401791,36.211312728244735,8261717
2011-02-24,36.58229526821631,36.63561632488834,36.24507896316489,36.29840001983692,15521796
2011-02-25,36.79792691252127,36.972491834444384,36.459375819429454,36.63394074135257,15257414
2011-02-28,36.9052390078839,36.96099028261338,36.8778730602014,36.93362433493088,7772408
2011-03-01,36.750226158657576,37.11991212823737,36.49020595289687,36.85989192247666,6007120
2011-03-02,35.97606217753988,36.41630144920725,35.79426613073054,36.234505402397915,11139466
2011-03-03,36.411349880308755,36.53867175863211,36.18954201843209,36.31686389675545,9152591
2011-03-04,36.00840947207312,36.69226945697677,35.04684880620026,35.73070879110391,7962545
2011-03-07,35.448424379803214,35.69655616263209,35.405714896818274,35.65384667964715,12312320
2011-03-08,35.06126654869,35.45406255051956,34.769221759493405,35.162017761322964,12376085
2011-03-09,36.27149842918407,36.6728937297481,35.41823954422858,35.8196348447926,8353545
2011-03-10,36.72977036135907,36.931812978448384,36.628146763343615,36.83018938043293,11061415
2011-03-11,37.1886634567157,37.23404721715615,37.14768402305845,37.193067783498904,13632356
2011-03-14,40.32172356481606,41.13695252412524,39.64295047118258,40.45817943049176,8845456
2011-03-15,39.863423012532735,40.44397667164871,39.43799139477697,40.01854505389295,8258277
2011-03-16,39.87927828571481,40.10211883576023,39.52269362196202,39.74553417200744,8012933
2011-03-17,39.600138852561265,39.98733905728766,39.219716754101746,39.606916958828144,10837153
2011-03-18,39.72336495019876,40.03482158784602,39.42005072984794,39.7315073674952,7987452
2011-03-21,39.89797969994525,40.36900383961848,39.50637155730999,39.977395696983216,12988118
2011-03-22,40.06226722778229,40.32997988579093,39.85512542919287,40.1228380872015,9327997
2011-03-23,39.972438520439276,40.322862866860675,39.50563299306537,39.85605733948677,7693009
2011-03-24,39.31958265511018,39.56214776881023,38.96449072063694,39.207055834336984,18769862
2011-03-25,39.54524273177316,40.10650427066207,39.117359736967934,39.67862127585685,9592042
2011-03-28,40.267338502342994,40.34396154108379,40.088817993007346,40.165441031748145,8610629
2011-03-29,39.94988794614537,39.95141683626816,39.59419450361998,39.59572339374277,9921477
2011-03-30,39.41131993931088,39.873422895797006,38.746528674341654,39.20863163082778,8089505
2011-03-31,39.42543919266597,40.129210774652634,38.763135516486,39.46690709847267,8682913
2011-04-01,38.51189134070436,38.55529836459174,38.43018639448231,38.473593418369695,12589827
